fennville
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil1_max,soil1_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
08/12/2014,18.9,13.2,,,0.51,22.9,18.7,5722.0,,,,
08/13/2014,22.4,8.7,,,0.00,25.6,16.6,23858.0,,,,
08/14/2014,20.1,9.5,,,0.00,24.9,17.3,24553.0,,,,
08/15/2014,21.6,6.1,,,0.00,26.3,16.1,23514.0,,,,
08/16/2014,25.3,11.5,,,0.00,27.3,18.2,19754.0,,,,
08/17/2014,22.8,17.8,,,13.72,23.8,21.6,5447.2,,,,
08/18/2014,26.5,15.5,,,0.00,26.5,19.7,16942.0,,,,
08/19/2014,25.7,17.5,,,39.12,24.3,20.6,9812.8,,,,
08/20/2014,29.2,15.8,,,0.00,27.3,20.2,21407.0,,,,
08/21/2014,28.1,17.0,,,0.00,25.6,21.3,11637.0,,,,
08/22/2014,30.5,19.6,,,0.00,27.1,22.1,11829.0,,,,
08/23/2014,28.4,19.1,,,0.00,27.3,22.3,14019.0,,,,
08/24/2014,28.4,19.7,,,0.00,28.2,22.1,16101.0,,,,
08/25/2014,30.0,20.3,,,0.00,27.6,22.9,11162.0,,,,
08/26/2014,25.6,15.5,,,8.89,25.4,22.0,9285.6,,,,
08/27/2014,25.8,13.7,,,0.00,26.3,19.8,18147.0,,,,
08/28/2014,25.1,10.7,,,0.00,26.1,18.1,20492.0,,,,
08/29/2014,26.1,17.0,,,0.51,23.7,19.8,8147.7,,,,
08/30/2014,27.5,20.1,,,0.00,27.6,21.4,16865.0,,,,
08/31/2014,26.6,19.3,,,0.00,29.7,22.0,20706.0,,,,
09/01/2014,25.9,19.1,,,19.56,25.7,22.4,10856.0,,,,
09/02/2014,25.1,16.0,,,0.00,26.8,21.4,18214.0,,,,
09/03/2014,26.2,13.5,,,0.00,26.7,19.9,20135.0,,,,
09/04/2014,28.9,16.4,,,13.21,25.8,20.6,10313.0,,,,
09/05/2014,27.4,17.6,,,6.86,25.9,22.4,8989.0,,,,
09/06/2014,21.9,11.9,,,0.00,24.6,20.2,18996.0,,,,
09/07/2014,24.7,10.1,,,0.00,24.4,17.4,19018.0,,,,
09/08/2014,25.9,11.5,,,0.00,24.6,17.6,18799.0,,,,
09/09/2014,26.6,13.7,,,0.00,24.8,18.8,14975.0,,,,
09/10/2014,24.7,13.1,,,17.53,22.2,20.0,3692.8,,,,
09/11/2014,13.8,9.1,,,2.03,20.0,16.1,5576.0,,,,
09/12/2014,15.3,6.7,,,2.29,17.6,14.1,8468.9,,,,
09/13/2014,16.2,5.4,,,3.30,20.1,14.1,18408.0,,,,
09/14/2014,15.9,4.0,,,0.00,18.2,13.6,12982.0,,,,
09/15/2014,16.2,6.9,,,0.25,16.4,13.2,4481.2,,,,
09/16/2014,18.2,4.2,,,0.00,19.0,12.6,16052.0,,,,
09/17/2014,18.9,4.1,,,0.00,18.4,11.9,15140.0,,,,
09/18/2014,23.0,4.9,,,0.00,20.0,12.6,15787.0,,,,
09/19/2014,21.9,9.2,,,0.00,19.9,13.6,14252.0,,,,
09/20/2014,23.0,12.6,,,5.59,19.4,15.6,7237.5,,,,
09/21/2014,19.1,7.8,,,15.75,18.1,14.2,6429.9,,,,
09/22/2014,15.5,3.8,,,0.00,17.9,11.9,14856.0,,,,
09/23/2014,20.3,5.8,,,0.00,19.1,12.1,15264.0,,,,
09/24/2014,23.5,6.9,,,0.00,19.8,13.0,13660.0,,,,
09/25/2014,26.4,8.9,,,0.00,20.8,14.3,14228.0,,,,
09/26/2014,28.0,9.0,,,0.00,21.5,14.7,14706.0,,,,
09/27/2014,26.4,8.3,,,0.00,21.5,14.8,13667.0,,,,
09/28/2014,26.9,10.2,,,0.00,22.2,15.7,13300.0,,,,
09/29/2014,22.9,7.9,,,1.27,21.3,15.1,12661.0,,,,
09/30/2014,13.4,6.3,,,0.25,17.8,14.3,6001.7,,,,
10/01/2014,18.1,10.0,,,0.00,17.9,14.5,7797.3,,,,
10/02/2014,22.2,13.0,,,12.45,18.8,15.1,4877.1,,,,
10/03/2014,18.2,7.3,,,26.92,18.1,13.7,5000.5,,,,
10/04/2014,8.6,4.7,,,8.89,13.7,10.7,5227.8,,,,
10/05/2014,11.7,7.9,,,0.00,12.6,9.8,8423.1,,,,
10/06/2014,16.6,7.3,,,0.00,14.6,11.0,8425.3,,,,
10/07/2014,17.4,6.4,,,0.00,14.8,10.4,8747.4,,,,
10/08/2014,15.2,5.6,,,0.00,14.4,10.8,11932.0,,,,
10/09/2014,12.7,1.6,,,0.00,14.3,10.2,11577.0,,,,
10/10/2014,14.4,-0.3,,,0.00,12.9,8.4,9459.4,,,,
10/11/2014,15.4,-0.4,,,0.00,13.5,7.8,11271.0,,,,
10/12/2014,16.5,0.4,,,0.00,13.5,7.5,11348.0,,,,
10/13/2014,21.1,9.8,,,2.29,15.9,11.7,3400.8,,,,
10/14/2014,21.1,12.7,,,23.62,16.6,15.3,2807.3,,,,
10/15/2014,17.2,9.6,,,0.00,16.9,13.7,6930.6,,,,
10/16/2014,14.4,9.7,,,0.00,15.1,13.7,4048.4,,,,
10/17/2014,15.3,8.8,,,0.51,14.8,12.5,6507.7,,,,
10/18/2014,9.2,2.1,,,1.78,12.5,9.1,3000.4,,,,
10/19/2014,10.6,-1.8,,,0.00,10.8,6.8,7612.4,,,,
10/20/2014,14.4,6.7,,,0.76,13.4,9.2,6778.6,,,,
10/21/2014,10.6,0.8,,,0.00,11.1,8.6,3397.3,,,,
10/22/2014,13.4,-2.2,,,0.00,11.3,6.0,10267.0,,,,
10/23/2014,13.4,-1.4,,,0.00,11.2,5.8,10408.0,,,,
10/24/2014,15.2,6.5,,,0.00,13.0,9.3,6424.0,,,,
10/25/2014,16.8,8.2,,,0.00,14.5,10.4,9703.1,,,,
10/26/2014,13.5,1.9,,,0.00,12.4,8.9,9576.2,,,,
10/27/2014,23.8,3.3,,,0.00,14.8,8.8,8123.6,,,,
10/28/2014,21.3,9.5,,,9.40,14.7,10.6,9046.5,,,,
10/29/2014,10.3,5.4,,,0.25,10.6,8.9,1850.6,,,,
10/30/2014,9.6,5.9,,,0.00,9.9,8.9,2976.3,,,,
10/31/2014,9.2,-0.1,,,6.35,9.2,5.8,3136.7,,,,
11/01/2014,6.4,-4.3,,,0.00,5.9,3.9,9036.2,,,,
11/02/2014,10.6,-5.9,,,0.00,6.7,3.4,8840.4,,,,
11/03/2014,15.9,5.8,,,0.00,8.3,5.7,6104.3,,,,
11/04/2014,15.4,7.5,,,1.78,9.7,8.3,1501.7,,,,
11/05/2014,11.0,6.5,,,0.25,8.9,7.5,7404.2,,,,
11/06/2014,9.0,2.3,,,0.76,8.6,7.0,1214.2,,,,
11/07/2014,3.6,1.3,,,1.78,7.3,6.7,2120.7,,,,
11/08/2014,6.7,3.1,,,2.79,7.0,6.2,1692.2,,,,
11/09/2014,7.9,2.4,,,0.00,6.6,5.6,4208.7,,,,
11/10/2014,14.1,3.3,,,0.00,8.2,6.4,5368.6,,,,
11/11/2014,13.9,1.1,,,8.38,8.6,6.2,920.8,,,,
11/12/2014,1.3,-1.2,,,0.00,6.2,3.8,1535.6,,,,
11/13/2014,-0.2,-3.7,,,0.25,3.8,2.9,4072.8,,,,
11/14/2014,-0.5,-2.6,,,0.25,3.4,3.0,2603.7,,,,
11/15/2014,-0.7,-4.3,,,0.00,3.3,3.0,2283.3,,,,
11/16/2014,-1.3,-4.4,,,0.00,3.7,3.1,373.3,,,,
11/17/2014,-0.3,-9.3,,,0.00,3.7,3.5,1963.4,,,,
11/18/2014,,,,,,,,,,,,
11/19/2014,,,,,,,,,,,,
11/20/2014,,,,,,,,,,,,
11/21/2014,,,,,,,,,,,,
11/22/2014,11.2,-3.1,,,2.54,4.8,2.0,1276.2,,,,
11/23/2014,11.5,8.3,,,22.86,7.4,4.8,1573.6,,,,
11/24/2014,8.2,-1.4,,,11.43,7.8,4.2,613.8,,,,
11/25/2014,,,,,,,,,,,,
11/26/2014,-0.8,-3.5,,,0.25,2.9,2.8,2253.1,,,,
11/27/2014,-0.2,-7.2,,,0.00,3.1,2.8,2171.9,,,,
11/28/2014,-1.8,-7.7,,,0.00,3.2,3.1,3433.5,,,,
11/29/2014,10.7,-2.1,,,4.06,4.1,3.0,5780.4,,,,
11/30/2014,11.6,0.2,,,0.00,6.4,4.1,1503.0,,,,
12/01/2014,0.3,-9.7,,,0.00,4.9,1.4,3095.8,,,,
12/02/2014,2.5,-10.2,,,0.00,1.4,1.0,6534.6,,,,
12/03/2014,1.7,-1.6,,,0.25,1.3,1.0,6279.5,,,,
12/04/2014,-0.2,-5.8,,,0.00,1.0,0.9,3979.6,,,,
12/05/2014,3.3,-1.2,,,0.00,1.6,0.9,2605.6,,,,
12/06/2014,6.1,-3.3,,,0.00,2.4,1.4,5968.8,,,,
12/07/2014,2.1,-6.8,,,0.00,1.4,0.9,4791.5,,,,
12/08/2014,2.1,-1.8,,,6.86,1.6,1.0,1790.8,,,,
12/09/2014,4.3,-0.5,,,1.78,2.5,1.5,2501.1,,,,
12/10/2014,3.7,-3.8,,,0.00,2.1,1.3,5987.2,,,,
12/11/2014,0.8,-5.4,,,0.00,1.3,1.0,4338.2,,,,
12/12/2014,2.3,-0.6,,,0.00,1.9,1.0,986.0,,,,
12/13/2014,6.4,1.6,,,0.00,3.7,1.8,1600.6,,,,
12/14/2014,9.4,6.1,,,0.00,5.7,3.7,1657.8,,,,
12/15/2014,10.7,5.9,,,1.27,6.5,5.6,3252.5,,,,
12/16/2014,6.2,-0.0,,,3.05,6.2,4.7,959.2,,,,
12/17/2014,0.7,-2.6,,,0.00,4.7,1.9,709.8,,,,
12/18/2014,-0.5,-2.2,,,0.00,1.9,1.8,846.4,,,,
12/19/2014,2.7,-9.2,,,1.27,1.9,1.0,4388.3,,,,
12/20/2014,-1.2,-8.2,,,0.00,1.0,0.8,759.5,,,,
12/21/2014,2.0,-1.6,,,0.00,1.3,0.9,2383.2,,,,
12/22/2014,2.5,-2.8,,,4.83,1.7,0.9,2000.4,,,,
12/23/2014,9.8,2.3,,,2.79,4.0,1.7,4051.6,,,,
12/24/2014,4.8,1.9,,,13.21,3.9,3.4,1169.3,,,,
12/25/2014,3.1,-0.0,,,0.00,3.5,2.6,1541.9,,,,
12/26/2014,7.9,0.5,,,0.00,3.6,2.4,5334.6,,,,
12/27/2014,8.6,1.7,,,0.25,5.1,3.6,1054.5,,,,
12/28/2014,1.9,-1.6,,,0.00,3.8,2.2,3912.2,,,,
12/29/2014,0.6,-6.8,,,0.00,2.3,1.0,5827.7,,,,
12/30/2014,-5.4,-7.9,,,0.00,1.0,0.5,2755.7,,,,
12/31/2014,-4.9,-9.9,,,0.00,0.5,-0.1,3062.5,,,,
01/01/2015,0.3,-5.4,,,0.00,-0.1,-0.3,2276.2,,,,
01/02/2015,0.6,-5.1,,,0.00,-0.2,-0.3,3615.6,,,,
01/03/2015,0.3,-3.9,,,11.94,-0.1,-0.2,945.7,,,,
01/04/2015,-0.1,-12.1,,,1.02,-0.0,-0.1,1445.2,,,,
01/05/2015,-11.9,-15.8,,,0.00,0.1,-0.0,3445.6,,,,
01/06/2015,-8.2,-14.9,,,0.00,0.1,0.1,1324.9,,,,
01/07/2015,-9.5,-15.0,,,0.00,0.2,0.1,2919.8,,,,
01/08/2015,-7.5,-20.1,,,0.00,0.2,0.1,4171.0,,,,
01/09/2015,-8.5,-13.9,,,0.00,0.2,0.1,4158.7,,,,
01/10/2015,-7.9,-14.5,,,0.00,0.2,0.2,5159.9,,,,
01/11/2015,-0.3,-8.1,,,0.00,0.3,0.2,4886.5,,,,
01/12/2015,-1.6,-13.9,,,0.00,0.3,0.2,5388.5,,,,
01/13/2015,-8.3,-22.8,,,0.00,0.3,0.2,7400.9,,,,
01/14/2015,-5.8,-25.6,,,0.00,0.3,0.3,4204.4,,,,
01/15/2015,1.2,-11.3,,,0.00,0.4,0.3,4859.2,,,,
01/16/2015,1.2,-6.4,,,0.00,0.4,0.3,3708.6,,,,
01/17/2015,7.1,-6.6,,,2.54,0.5,0.3,4743.1,,,,
01/18/2015,2.7,-0.5,,,0.51,0.6,0.4,2491.3,,,,
01/19/2015,3.5,-2.3,,,0.00,0.7,0.5,4621.2,,,,
01/20/2015,-0.8,-3.0,,,0.25,0.8,0.6,2061.2,,,,
01/21/2015,-0.3,-3.5,,,0.76,0.9,0.8,2077.8,,,,
01/22/2015,-0.2,-3.8,,,0.00,1.0,0.9,3759.1,,,,
01/23/2015,-0.2,-1.6,,,0.00,1.0,1.0,3177.3,,,,
01/24/2015,3.0,-0.7,,,1.52,1.0,1.0,5211.0,,,,
01/25/2015,1.7,-9.5,,,0.00,1.0,0.9,3778.4,,,,
01/26/2015,-3.0,-13.7,,,0.00,0.9,0.5,6801.0,,,,
01/27/2015,0.6,-11.9,,,0.00,0.5,0.4,7919.8,,,,
01/28/2015,-0.1,-12.4,,,0.00,0.4,0.3,6774.1,,,,
01/29/2015,0.8,-3.4,,,0.76,0.4,0.3,1494.4,,,,
01/30/2015,-2.3,-8.2,,,0.00,0.4,0.3,6124.9,,,,
01/31/2015,0.6,-8.9,,,0.00,0.4,0.3,4849.1,,,,
02/01/2015,-2.1,-12.0,,,0.25,0.4,0.3,2605.1,,,,
02/02/2015,-6.8,-16.6,,,0.00,0.3,0.2,6033.4,,,,
02/03/2015,-4.1,-11.4,,,0.00,0.2,0.1,2705.3,,,,
02/04/2015,-2.3,-9.9,,,0.00,0.2,0.2,1220.0,,,,
02/05/2015,-7.2,-13.5,,,0.00,0.2,0.2,2422.5,,,,
02/06/2015,-1.8,-7.3,,,0.00,0.2,0.2,7298.7,,,,
02/07/2015,6.4,-5.4,,,3.81,0.3,0.2,7964.3,,,,
02/08/2015,4.8,-5.8,,,0.00,0.3,0.2,2208.7,,,,
02/09/2015,-2.6,-11.0,,,0.00,0.3,0.3,5963.9,,,,
02/10/2015,-0.8,-16.0,,,0.00,0.3,0.2,9821.9,,,,
02/11/2015,0.7,-5.5,,,0.00,0.3,0.2,2002.1,,,,
02/12/2015,-4.6,-11.4,,,0.00,0.3,0.2,10209.0,,,,
02/13/2015,-3.4,-12.3,,,0.00,0.2,0.2,5482.8,,,,
02/14/2015,-3.0,-14.3,,,0.00,0.3,0.2,3876.3,,,,
02/15/2015,-9.9,-22.3,,,0.00,0.2,0.2,12215.0,,,,
02/16/2015,-9.3,-18.0,,,0.76,0.2,0.1,10558.0,,,,
02/17/2015,-7.0,-14.3,,,0.00,0.1,0.1,8244.8,,,,
02/18/2015,-9.5,-15.0,,,0.00,0.1,0.1,4905.9,,,,
02/19/2015,-11.6,-22.4,,,0.00,0.2,0.1,1045.7,,,,
02/20/2015,-9.9,-24.1,,,0.00,0.2,0.1,1683.7,,,,
02/21/2015,-3.5,-10.2,,,0.00,0.2,0.1,1929.7,,,,
02/22/2015,-4.1,-14.7,,,0.00,0.2,0.1,7038.9,,,,
02/23/2015,-11.5,-18.7,,,0.00,0.2,0.2,4120.0,,,,
02/24/2015,-1.2,-16.9,,,0.00,0.2,0.2,5813.1,,,,
02/25/2015,-1.9,-12.1,,,0.00,0.2,0.2,12692.0,,,,
02/26/2015,-7.1,-18.6,,,0.00,0.2,0.2,13311.0,,,,
02/27/2015,-7.6,-22.5,,,0.00,0.2,0.2,11154.0,,,,
02/28/2015,-3.9,-21.1,,,0.00,0.2,0.2,14596.0,,,,
03/01/2015,-3.9,-15.9,,,0.25,0.2,0.2,7931.6,,,,
03/02/2015,-2.1,-8.9,,,0.00,0.2,0.2,10974.0,,,,
03/03/2015,0.3,-5.5,,,0.51,0.2,0.2,2463.7,,,,
03/04/2015,-1.1,-11.0,,,0.00,0.3,0.2,10906.0,,,,
03/05/2015,-3.3,-18.8,,,0.00,0.3,0.2,15670.0,,,,
03/06/2015,-4.0,-18.8,,,0.00,0.3,0.2,15461.0,,,,
03/07/2015,5.0,-10.8,,,2.54,0.3,0.2,12881.0,,,,
03/08/2015,4.5,-1.4,,,0.00,0.3,0.2,16098.0,,,,
03/09/2015,7.8,-6.6,,,0.00,0.3,0.3,16599.0,,,,
03/10/2015,7.7,-1.5,,,0.00,0.3,0.2,7526.6,,,,
03/11/2015,14.2,-2.7,,,0.00,0.3,0.2,17438.0,,,,
03/12/2015,10.0,-4.3,,,0.00,0.3,0.2,16942.0,,,,
03/13/2015,14.2,1.1,,,0.00,0.3,0.2,15378.0,,,,
03/14/2015,7.4,0.1,,,0.00,0.3,0.2,10253.0,,,,
03/15/2015,12.1,-2.2,,,0.00,0.3,0.2,15641.0,,,,
03/16/2015,17.1,2.9,,,0.00,5.1,0.2,13466.0,,,,
03/17/2015,5.7,-4.3,,,0.00,4.4,2.1,18910.0,,,,
03/18/2015,5.3,-2.7,,,0.00,3.9,1.0,17689.0,,,,
03/19/2015,6.0,-1.6,,,0.00,3.3,1.7,8650.1,,,,
03/20/2015,8.2,-2.5,,,0.00,5.6,1.6,17263.0,,,,
03/21/2015,7.0,-3.3,,,0.00,5.5,3.5,17776.0,,,,
03/22/2015,3.5,-4.2,,,0.00,3.9,1.7,16849.0,,,,
03/23/2015,2.7,-4.7,,,0.00,2.2,1.1,10005.0,,,,
03/24/2015,7.5,-7.2,,,0.00,3.5,0.7,19748.0,,,,
03/25/2015,5.0,0.9,,,6.60,3.9,1.8,8575.6,,,,
03/26/2015,3.8,-1.8,,,0.00,3.7,2.2,9000.8,,,,
03/27/2015,-1.7,-8.1,,,0.00,2.4,0.8,21475.0,,,,
03/28/2015,-0.4,-12.2,,,0.00,0.8,0.4,22421.0,,,,
03/29/2015,5.6,-8.4,,,1.27,0.7,0.4,7386.3,,,,
03/30/2015,10.6,1.7,,,0.51,5.2,0.7,19119.0,,,,
03/31/2015,7.7,0.5,,,0.25,7.3,4.1,17845.0,,,,
04/01/2015,20.3,-2.6,,,0.00,9.4,3.2,20822.0,,,,
04/02/2015,15.0,5.0,,,2.54,8.4,6.8,5477.3,,,,
04/03/2015,8.8,-0.9,,,0.00,7.3,4.3,7314.2,,,,
04/04/2015,10.3,-6.2,,,0.00,6.4,2.4,20673.0,,,,
04/05/2015,14.6,-0.0,,,0.00,7.8,4.2,13538.0,,,,
04/06/2015,12.9,-1.1,,,0.00,7.9,4.4,9344.2,,,,
04/07/2015,10.7,3.5,,,0.00,7.2,5.7,5055.9,,,,
04/08/2015,8.7,4.5,,,1.78,7.6,6.2,5756.5,,,,
04/09/2015,19.4,4.2,,,48.26,9.8,6.1,1564.0,,,,
04/10/2015,19.6,1.6,,,16.26,10.4,6.8,15800.0,,,,
04/11/2015,13.2,-0.4,,,0.00,11.2,5.5,23872.0,,,,
04/12/2015,19.6,2.6,,,0.00,12.4,6.4,18728.0,,,,
04/13/2015,15.7,7.7,,,6.10,13.1,9.9,15502.0,,,,
04/14/2015,18.0,0.5,,,0.00,13.3,7.5,22705.0,,,,
04/15/2015,19.9,1.8,,,0.00,13.5,7.4,22899.0,,,,
04/16/2015,15.2,4.6,,,5.08,12.4,9.0,11115.0,,,,
04/17/2015,23.6,1.7,,,0.00,15.3,7.8,22455.0,,,,
04/18/2015,24.6,7.5,,,0.00,17.1,10.6,24368.0,,,,
04/19/2015,20.9,9.0,,,10.67,13.8,9.7,15641.0,,,,
04/20/2015,11.5,4.1,,,7.62,11.8,7.7,2325.8,,,,
04/21/2015,6.7,3.4,,,0.00,7.9,6.3,9361.2,,,,
04/22/2015,3.8,0.2,,,0.00,6.7,4.8,10773.0,,,,
04/23/2015,7.5,-1.7,,,0.00,9.1,4.1,19874.0,,,,
04/24/2015,14.5,-3.1,,,7.11,12.2,3.9,24346.0,,,,
04/25/2015,11.8,4.5,,,0.51,9.7,7.3,8458.0,,,,
04/26/2015,12.1,-0.5,,,0.00,11.9,5.4,26798.0,,,,
04/27/2015,10.0,1.8,,,0.00,10.5,6.2,18200.0,,,,
04/28/2015,10.5,-1.0,,,0.00,13.5,5.8,26866.0,,,,
04/29/2015,16.1,0.0,,,0.00,12.2,7.2,20595.0,,,,
04/30/2015,11.0,2.5,,,0.00,13.4,7.3,25452.0,,,,
05/01/2015,15.7,1.4,,,0.00,15.9,7.4,27004.0,,,,
05/02/2015,21.5,4.6,,,0.00,18.4,9.9,26552.0,,,,
05/03/2015,25.8,10.8,,,0.00,19.6,12.1,21507.0,,,,
05/04/2015,17.4,8.5,,,7.11,19.3,14.4,20781.0,,,,
05/05/2015,12.9,8.1,,,12.95,15.5,12.2,3980.4,,,,
05/06/2015,28.3,10.3,,,0.00,21.8,11.8,23770.0,,,,
05/07/2015,28.6,14.8,,,0.00,23.0,15.8,22850.0,,,,
05/08/2015,26.1,15.4,,,1.27,22.8,17.1,17810.0,,,,
05/09/2015,17.8,7.5,,,19.05,19.4,15.6,7451.9,,,,
05/10/2015,16.6,9.3,,,11.43,17.0,15.1,3371.1,,,,
05/11/2015,19.4,9.5,,,13.21,18.5,15.0,7100.2,,,,
05/12/2015,10.2,7.3,,,0.00,15.4,11.6,9342.5,,,,
05/13/2015,13.0,2.7,,,0.00,17.6,9.7,24378.0,,,,
05/14/2015,17.8,3.1,,,0.25,16.4,10.1,19179.0,,,,
05/15/2015,20.8,10.7,,,7.11,17.6,12.8,8479.8,,,,
05/16/2015,27.5,12.7,,,0.76,23.0,14.8,18764.0,,,,
05/17/2015,26.7,17.2,,,0.00,23.0,17.7,14937.0,,,,
05/18/2015,24.8,8.3,,,0.00,24.8,18.1,25540.0,,,,
05/19/2015,9.5,3.2,,,0.00,18.1,12.5,16601.0,,,,
05/20/2015,14.4,1.8,,,0.00,17.1,10.3,19887.0,,,,
05/21/2015,15.7,5.7,,,0.00,19.9,11.5,23227.0,,,,
05/22/2015,19.4,4.8,,,0.00,23.2,12.5,30752.0,,,,
05/23/2015,25.2,5.0,,,0.00,26.3,13.2,30446.0,,,,
05/24/2015,22.2,10.7,,,0.00,20.7,16.7,8657.3,,,,
05/25/2015,24.8,15.9,,,0.51,23.8,17.4,19481.0,,,,
05/26/2015,26.8,15.3,,,13.21,23.3,17.8,13272.0,,,,
05/27/2015,20.5,10.7,,,0.00,22.4,18.1,21560.0,,,,
05/28/2015,28.6,10.7,,,0.00,25.4,15.2,17985.2,,,,
05/29/2015,27.9,17.4,,,13.97,25.0,18.4,16729.2,,,,
05/30/2015,22.1,9.6,,,9.65,21.9,15.7,4652.4,,,,
05/31/2015,17.6,7.9,,,1.27,18.6,13.8,16072.8,,,,
06/01/2015,22.1,5.4,,,0.00,21.8,12.0,28497.7,,,,
06/02/2015,21.4,4.7,,,0.00,24.7,12.6,30238.7,,,,
06/03/2015,22.9,7.3,,,0.00,26.3,14.4,29281.3,,,,
06/04/2015,25.4,12.2,,,0.00,27.5,16.9,25234.9,,,,
06/05/2015,19.8,12.7,,,0.00,25.0,18.5,20494.5,,,,
06/06/2015,26.2,12.3,,,0.00,28.6,18.0,29742.1,,,,
06/07/2015,24.3,13.8,,,0.25,22.6,18.5,8717.9,,,,
06/08/2015,25.9,12.4,,,0.25,28.4,19.0,22468.7,,,,
06/09/2015,24.8,10.5,,,0.00,26.1,17.8,21874.8,,,,
06/10/2015,28.0,16.0,,,0.00,30.2,20.7,26022.2,,,,
06/11/2015,25.8,12.9,,,1.78,24.9,20.2,13401.2,,,,
06/12/2015,20.3,14.8,,,20.32,22.0,19.3,7792.3,,,,
06/13/2015,30.2,15.2,,,0.25,25.6,18.0,15268.2,,,,
06/14/2015,24.4,19.4,,,33.02,24.4,20.8,10163.3,,,,
06/15/2015,23.9,18.7,,,6.10,23.8,20.6,7920.2,,,,
06/16/2015,23.3,14.3,,,0.00,26.4,19.1,29701.6,,,,
06/17/2015,24.9,12.8,,,5.84,22.1,17.7,8256.1,,,,
06/18/2015,25.6,15.7,,,1.78,24.0,18.8,12460.3,,,,
06/19/2015,25.6,12.8,,,0.00,25.7,17.2,27041.7,,,,
06/20/2015,27.6,12.2,,,0.00,26.0,17.4,18080.5,,,,
06/21/2015,25.1,18.1,,,0.00,29.9,20.3,26403.1,,,,
06/22/2015,28.2,17.1,,,49.28,25.6,21.0,12837.2,,,,
06/23/2015,24.0,13.4,,,2.29,26.1,19.8,29660.2,,,,
06/24/2015,25.8,11.8,,,0.00,26.4,17.6,23292.4,,,,
06/25/2015,24.8,17.1,,,2.54,23.6,20.2,7416.6,,,,
06/26/2015,25.3,16.3,,,0.00,24.5,19.0,16783.3,,,,
06/27/2015,25.5,14.6,,,0.00,24.8,18.5,17319.3,,,,
06/28/2015,25.3,10.3,,,0.00,28.8,16.8,27274.3,,,,
06/29/2015,23.8,14.8,,,3.56,24.6,19.9,14181.0,,,,
06/30/2015,20.0,15.0,,,0.00,21.8,18.7,9656.6,,,,
07/01/2015,17.3,11.4,,,0.00,22.2,16.6,18692.2,,,,
07/02/2015,24.2,10.0,,,0.00,25.5,15.7,21311.7,,,,
07/03/2015,24.8,10.2,,,0.00,27.4,16.9,23565.1,,,,
07/04/2015,23.9,9.9,,,0.00,27.7,17.6,23058.7,,,,
07/05/2015,27.8,12.6,,,0.00,30.2,18.8,24920.1,,,,
07/06/2015,30.0,16.2,,,0.00,29.8,20.6,20052.6,,,,
07/07/2015,26.1,12.2,,,6.10,26.0,20.2,22687.3,,,,
07/08/2015,22.4,9.6,,,0.00,24.1,16.9,16411.3,,,,
07/09/2015,23.0,11.7,,,3.30,26.4,18.9,21223.0,,,,
07/10/2015,26.7,10.4,,,0.00,28.7,17.1,25000.3,,,,
07/11/2015,26.5,10.6,,,0.00,27.3,18.4,19105.9,,,,
07/12/2015,30.1,18.5,,,0.00,31.9,21.6,23382.4,,,,
07/13/2015,28.1,17.6,,,37.85,27.1,21.0,16911.4,,,,
07/14/2015,24.1,16.6,,,5.59,25.1,21.2,16736.6,,,,
07/15/2015,26.6,13.9,,,0.00,28.5,18.8,28682.2,,,,
07/16/2015,23.3,12.9,,,1.52,24.0,19.2,12658.0,,,,
07/17/2015,30.1,17.5,,,11.18,29.2,20.3,24189.9,,,,
07/18/2015,31.1,20.0,,,4.06,29.1,22.2,16461.2,,,,
07/19/2015,26.1,17.1,,,0.00,27.5,22.4,21268.7,,,,
07/20/2015,27.5,15.4,,,0.00,27.4,20.2,18704.8,,,,
07/21/2015,23.6,15.1,,,0.00,30.6,20.5,28383.0,,,,
07/22/2015,27.8,13.5,,,0.00,30.6,20.4,25589.2,,,,
07/23/2015,26.5,15.0,,,0.00,32.3,21.5,26222.7,,,,
07/24/2015,28.3,14.5,,,0.00,32.2,21.7,24410.6,,,,
07/25/2015,27.2,18.4,,,0.00,32.4,23.4,21744.5,,,,
07/26/2015,31.5,15.4,,,0.00,31.1,22.2,19678.0,,,,
07/27/2015,33.6,15.9,,,0.00,34.3,22.4,25897.9,,,,
07/28/2015,33.2,16.9,,,0.00,34.7,23.5,25334.4,,,,
07/29/2015,28.4,22.2,,,0.00,33.1,25.9,18911.8,,,,
07/30/2015,27.8,20.6,,,0.00,33.5,23.6,26982.3,,,,
07/31/2015,27.1,18.8,,,0.00,33.5,23.8,26492.0,,,,
08/01/2015,26.7,17.3,,,0.00,32.5,23.2,23581.5,,,,
08/02/2015,31.3,16.6,,,21.84,34.0,23.7,24460.6,,,,
08/03/2015,24.3,15.7,,,0.00,28.4,21.9,25278.8,,,,
08/04/2015,25.2,13.4,,,0.00,30.1,20.0,24737.6,,,,
08/05/2015,27.6,12.8,,,0.00,30.7,20.2,23180.4,,,,
08/06/2015,28.1,14.3,,,0.00,27.9,21.2,15498.8,,,,
08/07/2015,27.4,14.6,,,0.25,29.2,21.2,15534.3,,,,
08/08/2015,26.1,18.5,,,0.76,25.7,22.0,9659.1,,,,
08/09/2015,25.5,17.3,,,0.00,25.8,21.1,9645.3,,,,
