
	Warning... 
	   Date Selected:                 20030101:2400
	   First Entry In Datebase:       20030502:2400
	   ...Resetting Date Selected To: 20030502:2400
northport
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
03/30/2012,1.6,-0.8,0.76,2.5,1.0,3097.9
03/31/2012,8.0,-0.2,0.00,5.1,0.6,10971.0
04/01/2012,9.5,0.9,0.00,5.4,1.9,9209.6
04/02/2012,11.4,-1.2,0.00,6.7,0.9,15349.0
04/03/2012,8.5,2.7,1.27,5.2,2.8,7821.5
04/04/2012,9.2,1.8,0.00,6.7,1.1,17326.0
04/05/2012,6.9,-1.2,0.00,6.1,1.2,17997.0
04/06/2012,9.8,-3.7,0.00,6.5,0.7,18244.0
04/07/2012,13.4,-3.4,0.00,6.6,0.5,19421.0
04/08/2012,10.6,1.0,4.57,7.0,2.8,21825.0
04/09/2012,11.1,0.1,0.00,7.0,1.3,20104.0
04/10/2012,5.7,1.2,0.00,5.6,2.3,14474.0
04/11/2012,7.5,-1.7,0.00,7.0,1.5,21585.0
04/12/2012,8.5,-3.0,0.00,7.0,1.4,22625.0
04/13/2012,14.1,-2.9,0.00,7.0,1.2,20280.0
04/14/2012,17.4,8.5,0.00,8.8,4.2,21084.0
04/15/2012,20.3,11.1,1.52,8.2,5.9,5487.2
04/16/2012,19.1,-0.7,0.25,8.4,4.3,7585.4
04/17/2012,3.0,-3.0,2.79,4.6,1.9,11417.0
04/18/2012,15.2,-3.7,0.76,3.9,0.8,7269.3
04/19/2012,7.1,3.0,5.59,5.9,2.3,14616.0
04/20/2012,5.8,1.3,31.75,3.7,1.9,5775.5
04/21/2012,8.4,-2.2,0.00,6.3,0.4,24843.0
04/22/2012,10.3,-2.1,0.00,6.9,0.8,25088.0
04/23/2012,10.5,1.6,0.00,7.4,1.7,25333.0
04/24/2012,11.3,3.5,0.00,7.1,2.4,20439.0
04/25/2012,14.0,1.4,0.00,6.5,2.3,16245.0
04/26/2012,7.2,1.2,1.02,5.9,3.6,15442.0
04/27/2012,7.8,0.2,0.00,7.6,1.7,25330.0
04/28/2012,10.9,-1.4,0.00,7.0,2.3,17993.0
04/29/2012,14.1,-2.0,0.00,8.1,1.7,23807.0
04/30/2012,9.9,3.2,2.03,5.9,3.9,6273.2
05/01/2012,15.2,4.0,0.00,9.2,3.9,19380.0
05/02/2012,17.7,9.2,6.10,8.0,5.2,7812.4
05/03/2012,20.4,9.8,9.14,9.3,6.0,6888.8
05/04/2012,16.5,5.4,1.02,10.5,6.3,17654.0
05/05/2012,14.6,6.0,0.51,10.1,5.6,16486.0
05/06/2012,13.7,7.6,0.25,7.5,5.8,5051.6
05/07/2012,17.1,5.8,0.25,8.4,5.6,9265.5
05/08/2012,16.6,4.5,0.25,10.2,5.0,19099.0
05/09/2012,12.5,4.4,0.25,10.6,5.6,24291.0
05/10/2012,14.8,3.5,0.00,10.7,4.6,26406.0
05/11/2012,20.4,8.6,0.25,11.9,5.8,25871.0
05/12/2012,18.9,5.4,0.00,11.5,7.8,20632.0
05/13/2012,17.6,1.7,0.00,12.2,5.8,27769.0
05/14/2012,22.7,9.7,0.25,13.0,7.0,26909.0
05/15/2012,23.8,5.0,0.00,12.9,8.7,18158.0
05/16/2012,12.9,1.2,0.00,12.3,7.0,27666.0
05/17/2012,18.2,-0.0,0.00,11.9,6.1,24050.0
05/18/2012,24.9,11.4,0.00,13.7,8.0,26800.0
05/19/2012,26.6,14.5,0.00,14.7,8.9,27049.0
05/20/2012,32.2,16.7,0.00,15.8,10.8,24717.0
05/21/2012,17.7,7.4,0.00,14.6,10.7,23349.0
05/22/2012,17.6,4.3,0.00,14.1,8.8,28162.0
05/23/2012,23.1,7.7,0.00,14.2,9.3,23995.0
05/24/2012,29.6,12.9,0.00,16.1,9.9,27629.0
05/25/2012,26.3,10.3,0.00,15.7,11.8,27130.0
05/26/2012,22.4,8.7,0.00,14.2,10.7,17472.0
05/27/2012,24.8,11.6,1.02,14.1,10.5,9855.5
05/28/2012,31.4,14.8,0.25,17.0,11.9,17862.0
05/29/2012,19.7,8.7,0.00,16.6,11.8,27292.0
05/30/2012,12.7,6.1,0.25,12.8,10.0,18119.0
05/31/2012,14.0,3.8,0.00,12.5,8.0,20335.0
06/01/2012,11.2,7.9,0.25,10.6,8.2,4747.3
06/02/2012,10.9,7.9,0.00,8.7,7.3,5959.2
06/03/2012,17.7,10.3,0.00,13.7,7.8,25151.0
06/04/2012,20.4,8.7,0.25,14.4,8.4,26910.0
06/05/2012,19.5,8.0,0.00,14.4,9.2,22717.0
06/06/2012,19.8,7.5,0.00,15.1,9.1,25448.0
06/07/2012,23.2,9.9,0.00,15.9,9.8,28487.0
06/08/2012,24.3,16.7,0.25,15.5,11.2,17882.0
06/09/2012,27.1,15.2,0.00,17.6,12.0,26646.0
06/10/2012,30.1,19.5,0.00,18.6,12.7,28150.0
06/11/2012,29.9,17.1,0.00,17.9,13.9,24514.0
06/12/2012,23.3,4.9,0.00,16.1,13.0,20941.0
06/13/2012,19.4,3.1,0.00,15.4,10.2,26893.0
06/14/2012,24.4,8.0,0.00,16.0,10.8,25326.0
06/15/2012,30.4,15.7,0.00,16.9,12.5,23006.0
06/16/2012,30.7,15.1,0.00,16.6,13.1,16436.0
06/17/2012,23.1,16.2,0.00,18.0,13.7,26432.0
06/18/2012,28.3,16.4,37.08,17.2,13.5,12900.0
06/19/2012,28.7,17.7,5.33,17.1,13.8,16729.0
06/20/2012,31.7,24.9,0.00,19.6,14.7,27069.0
06/21/2012,26.8,14.0,0.51,18.3,15.2,20216.0
06/22/2012,23.1,12.2,0.00,18.1,13.3,28261.0
06/23/2012,23.6,9.0,0.00,16.5,12.4,23849.0
06/24/2012,21.6,13.6,0.51,15.7,13.5,15249.0
06/25/2012,20.1,11.0,0.00,17.1,11.9,29569.0
06/26/2012,21.1,9.8,0.00,16.9,12.1,28625.0
06/27/2012,29.1,11.3,0.00,17.4,12.6,27208.0
06/28/2012,26.9,18.9,0.00,17.7,14.3,20727.0
06/29/2012,25.5,19.3,0.00,18.5,14.3,28453.0
06/30/2012,27.3,16.1,0.00,18.9,14.8,28577.0
07/01/2012,27.9,13.6,0.00,19.0,14.5,28241.0
07/02/2012,30.7,13.8,0.00,19.5,14.6,25643.0
07/03/2012,26.8,19.2,9.65,18.9,15.8,17669.0
07/04/2012,32.8,21.2,0.00,21.1,15.9,26621.0
07/05/2012,29.3,21.1,0.00,21.1,16.8,24511.0
07/06/2012,30.7,16.6,0.00,20.9,16.4,25245.0
07/07/2012,24.1,17.1,11.18,20.4,16.1,19879.0
07/08/2012,27.1,17.5,0.00,19.9,15.4,24273.0
07/09/2012,24.5,15.9,0.00,20.5,15.0,24602.0
07/10/2012,24.4,11.7,0.00,20.2,14.5,27574.0
07/11/2012,28.1,12.0,0.00,19.8,14.3,27720.0
07/12/2012,29.9,13.4,0.00,20.1,14.7,27632.0
07/13/2012,32.0,14.1,0.00,20.6,15.1,26240.0
07/14/2012,29.4,19.0,0.00,20.1,16.5,18078.0
07/15/2012,27.3,18.4,1.27,20.9,16.8,24381.0
07/16/2012,31.8,17.8,0.00,20.9,16.8,20293.0
07/17/2012,28.0,19.5,0.00,20.9,18.1,16039.0
07/18/2012,27.1,14.3,0.00,20.9,16.3,23947.0
07/19/2012,22.0,12.8,10.92,19.1,15.5,4606.5
07/20/2012,25.7,11.6,0.00,19.3,12.7,26973.0
07/21/2012,26.1,14.4,0.25,18.3,14.2,17061.0
07/22/2012,30.3,16.0,0.00,20.5,14.7,25532.0
07/23/2012,28.9,22.0,0.00,21.7,16.9,26055.0
07/24/2012,27.5,13.3,0.00,21.3,16.7,27159.0
07/25/2012,23.5,13.2,8.64,18.7,15.6,5969.8
07/26/2012,25.5,19.2,0.00,19.6,15.5,19902.0
07/27/2012,24.1,15.7,0.76,18.2,15.3,12436.0
07/28/2012,25.0,13.2,0.00,20.4,13.9,26275.0
07/29/2012,27.3,12.2,0.25,19.1,13.9,22564.0
07/30/2012,28.4,19.9,2.79,20.2,15.5,20813.0
07/31/2012,24.0,15.3,0.00,18.0,15.7,13038.0
08/01/2012,25.3,12.3,0.00,19.4,13.4,24383.0
08/02/2012,27.0,20.8,0.00,19.7,15.9,17755.0
08/03/2012,29.4,18.2,0.25,21.0,15.8,23127.0
08/04/2012,31.7,20.8,0.00,21.6,17.0,21121.0
08/05/2012,23.4,11.7,0.00,20.5,17.2,22704.0
08/06/2012,24.5,11.5,0.00,20.3,15.3,25927.0
08/07/2012,26.3,18.4,0.00,21.6,16.5,23602.0
08/08/2012,23.4,14.8,0.00,19.5,16.1,16713.0
08/09/2012,22.9,15.4,1.27,18.0,15.7,14017.0
08/10/2012,22.3,16.4,0.00,17.8,14.4,15402.0
08/11/2012,24.5,16.9,0.00,19.9,14.8,23162.0
08/12/2012,23.1,16.1,0.00,19.3,15.1,21793.0
08/13/2012,22.8,16.9,0.51,17.3,15.3,11767.0
08/14/2012,23.4,15.6,0.00,18.9,14.1,19303.0
08/15/2012,27.4,13.8,0.00,19.7,14.6,21804.0
08/16/2012,22.6,14.8,20.32,17.6,14.9,4457.5
08/17/2012,21.1,14.8,0.00,17.3,13.1,23968.0
08/18/2012,21.1,10.1,0.00,17.1,12.1,22472.0
08/19/2012,22.6,9.3,0.00,18.4,12.7,21542.0
08/20/2012,21.0,8.0,0.00,17.6,12.2,23328.0
08/21/2012,22.1,12.1,0.00,18.1,13.0,23085.0
08/22/2012,24.7,17.6,0.00,18.5,13.9,22832.0
08/23/2012,30.3,18.4,0.00,19.0,14.3,20647.0
08/24/2012,28.3,20.3,0.00,17.3,15.6,9185.6
08/25/2012,30.5,20.3,0.00,20.0,15.4,21088.0
08/26/2012,30.0,19.1,0.00,17.9,16.1,8240.2
08/27/2012,25.2,18.6,0.00,19.8,15.7,20503.0
08/28/2012,23.2,11.9,0.00,19.6,15.1,22265.0
08/29/2012,23.8,11.2,0.00,18.6,14.0,20734.0
08/30/2012,31.5,20.1,0.00,19.7,15.2,20092.0
08/31/2012,27.2,16.9,0.00,20.3,16.6,20746.0
09/01/2012,25.6,12.8,0.00,19.8,14.8,21716.0
09/02/2012,28.6,12.6,0.00,19.4,15.0,19703.0
09/03/2012,29.3,16.8,2.79,19.6,15.3,17185.0
09/04/2012,28.6,17.2,0.51,20.0,15.9,17777.0
09/05/2012,26.7,13.9,0.00,18.8,15.5,17479.0
09/06/2012,24.6,13.4,0.00,18.7,14.2,19755.0
09/07/2012,20.2,13.0,17.78,16.5,13.0,2285.6
09/08/2012,18.9,10.8,2.79,14.4,11.7,12366.0
09/09/2012,20.9,12.8,0.00,15.4,10.8,19160.0
09/10/2012,21.4,7.5,0.00,15.0,10.4,19842.0
09/11/2012,26.9,16.1,0.00,15.8,11.8,17070.0
09/12/2012,24.9,18.1,0.00,16.3,13.1,16672.0
09/13/2012,18.9,14.8,0.00,15.0,12.3,2619.1
09/14/2012,19.6,13.0,0.00,15.1,11.2,18011.0
09/15/2012,20.0,8.3,0.00,15.0,11.2,17325.0
09/16/2012,22.7,10.6,0.00,14.9,11.5,16303.0
09/17/2012,20.4,10.4,11.43,13.4,12.0,4705.9
09/18/2012,13.9,6.5,6.86,12.5,9.9,11225.0
09/19/2012,16.5,4.7,3.56,10.3,8.2,7366.2
09/20/2012,15.9,10.8,5.08,10.3,8.6,8740.5
09/21/2012,15.2,8.9,1.27,10.5,8.0,12149.0
09/22/2012,13.9,7.0,4.57,9.9,8.0,10007.0
09/23/2012,12.9,7.7,1.02,10.0,7.1,13450.0
09/24/2012,18.1,8.7,0.00,9.3,7.0,15141.0
09/25/2012,18.0,6.5,0.00,11.2,7.2,15993.0
09/26/2012,16.0,5.7,0.00,10.7,7.2,11879.0
09/27/2012,15.2,2.5,0.00,10.2,6.3,12890.0
09/28/2012,16.8,3.7,0.00,10.1,6.1,15086.0
09/29/2012,17.8,7.3,0.00,11.4,7.4,16536.0
09/30/2012,16.4,3.7,0.00,11.0,7.4,16092.0
10/01/2012,16.3,3.4,0.00,9.9,6.3,14051.0
10/02/2012,17.5,6.1,0.00,10.4,7.4,7712.6
10/03/2012,19.6,5.9,4.57,10.4,7.1,8750.7
10/04/2012,22.1,13.0,17.27,12.3,9.4,12357.0
10/05/2012,13.0,7.0,0.00,10.5,7.0,6091.8
10/06/2012,8.2,3.8,4.32,7.2,5.8,6166.6
10/07/2012,8.0,2.1,4.57,6.2,4.6,5655.7
10/08/2012,14.0,3.3,0.00,6.6,3.7,12487.0
10/09/2012,13.2,6.3,10.16,6.9,5.1,3407.4
10/10/2012,8.0,3.5,1.27,5.8,3.8,3245.6
10/11/2012,9.0,4.1,6.86,4.6,3.5,2828.6
10/12/2012,9.7,2.0,0.00,6.3,3.0,14206.0
10/13/2012,12.1,2.8,19.81,4.9,3.4,1064.1
10/14/2012,12.0,7.3,46.99,6.4,4.8,674.0
10/15/2012,8.2,4.2,2.03,5.9,4.7,1967.2
10/16/2012,14.2,-0.6,0.00,6.1,3.0,6620.9
10/17/2012,22.9,10.0,0.00,8.4,4.9,11128.0
10/18/2012,15.3,6.6,5.33,7.8,6.3,2461.9
10/19/2012,10.8,5.5,2.29,6.7,5.3,3630.0
10/20/2012,14.6,4.5,0.25,7.8,4.8,9023.7
10/21/2012,13.8,5.5,0.00,7.8,5.2,11995.0
10/22/2012,17.6,5.8,0.00,8.5,5.3,7977.2
10/23/2012,17.6,11.2,0.00,9.1,7.3,6751.1
10/24/2012,18.1,11.3,3.56,9.7,7.7,4680.4
10/25/2012,24.5,7.7,10.41,11.2,9.1,8144.3
10/26/2012,8.0,5.0,0.51,9.8,6.0,5999.9
10/27/2012,7.3,3.1,0.00,6.1,4.9,3554.4
10/28/2012,7.7,3.3,0.00,5.9,3.7,6971.2
10/29/2012,7.1,4.1,0.00,5.0,3.2,6489.6
10/30/2012,4.7,2.5,2.29,3.8,2.9,1419.6
10/31/2012,4.8,2.3,1.52,3.4,2.7,1691.7
11/01/2012,6.9,3.4,0.25,4.0,2.8,4539.8
11/02/2012,4.4,1.0,0.25,3.4,2.4,3206.1
11/03/2012,2.6,0.6,0.00,3.0,2.0,2561.4
11/04/2012,5.5,1.4,0.00,3.6,2.1,4055.7
11/05/2012,1.9,-2.7,0.00,2.8,1.5,2900.7
11/06/2012,3.9,-0.4,0.00,2.1,1.2,2624.3
11/07/2012,8.4,1.1,0.00,3.2,1.2,9239.7
11/08/2012,7.0,3.5,0.00,2.9,1.8,2731.1
11/09/2012,8.4,5.9,0.00,3.6,2.3,1610.9
11/10/2012,14.5,6.3,5.59,3.8,3.2,643.7
11/11/2012,19.7,10.7,3.81,6.5,3.5,5687.5
11/12/2012,11.2,-3.3,1.02,6.3,1.3,1212.8
11/13/2012,2.5,-1.4,0.00,1.6,0.3,4673.4
11/14/2012,5.1,-1.3,0.00,1.8,-0.1,4846.0
11/15/2012,9.8,2.0,0.00,2.5,0.7,6385.7
11/16/2012,6.6,-2.9,0.00,2.6,0.5,8750.7
11/17/2012,8.5,-2.6,0.00,2.2,-0.2,5088.0
11/18/2012,12.8,1.6,0.00,3.2,0.1,8026.9
11/19/2012,10.8,0.4,0.00,2.7,0.7,4348.3
11/20/2012,9.6,6.2,0.00,3.6,2.2,1999.3
11/21/2012,13.6,7.2,0.00,5.0,3.1,6281.4
11/22/2012,18.7,9.7,0.00,5.5,3.2,6799.1
11/23/2012,13.2,-0.7,0.51,5.3,0.9,2074.7
11/24/2012,-0.4,-2.4,0.00,1.0,-0.1,1298.9
11/25/2012,0.7,-3.4,0.51,-0.0,-0.6,620.5
11/26/2012,-1.3,-3.7,0.00,-0.5,-0.7,1450.6
11/27/2012,1.3,-3.5,0.00,-0.6,-1.2,4147.2
11/28/2012,2.9,-2.6,0.25,-0.9,-1.2,2683.4
11/29/2012,3.6,-2.3,0.00,-0.7,-1.2,2278.7
11/30/2012,1.0,-3.0,0.00,-0.8,-1.2,1540.7
12/01/2012,9.5,0.6,3.56,0.3,-1.2,2859.2
12/02/2012,10.1,4.5,1.02,1.9,0.2,1009.0
12/03/2012,17.5,3.8,0.00,4.8,1.0,3541.7
12/04/2012,12.5,-2.0,0.00,4.9,1.1,5073.9
12/05/2012,0.8,-5.5,0.00,1.2,-0.8,2991.6
12/06/2012,5.3,-1.2,0.51,-0.4,-1.3,1137.2
12/07/2012,6.3,0.6,0.00,1.3,-0.5,3245.4
12/08/2012,1.0,-1.6,0.76,0.3,-0.7,572.8
12/09/2012,0.7,-3.3,0.00,-0.6,-1.2,1080.2
12/10/2012,-1.4,-3.5,0.00,-0.8,-1.1,1879.2
12/11/2012,0.0,-6.1,0.00,-0.8,-1.2,4570.7
12/12/2012,3.7,-3.0,1.78,-1.1,-1.4,4882.7
12/13/2012,6.7,2.4,0.00,-0.7,-1.3,5042.6
12/14/2012,4.0,-2.2,0.00,-0.2,-1.4,3097.1
12/15/2012,4.5,-0.2,10.67,-0.8,-1.8,1078.1
12/16/2012,6.4,3.0,1.27,1.0,-1.0,1167.2
12/17/2012,4.2,0.0,1.27,0.8,-0.1,1944.1
12/18/2012,4.3,-1.6,1.52,0.7,-0.7,4185.5
12/19/2012,3.1,-0.9,0.25,-0.2,-1.0,2265.5
12/20/2012,2.6,-1.2,6.60,-0.8,-1.5,393.5
12/21/2012,-0.4,-2.9,0.00,-1.4,-1.6,770.2
12/22/2012,0.5,-2.9,0.00,-1.4,-1.9,3560.6
12/23/2012,0.0,-4.5,0.00,-1.8,-2.1,1837.8
12/24/2012,-2.8,-4.7,0.25,-1.7,-2.0,1173.8
12/25/2012,-2.0,-3.8,0.00,-1.6,-1.9,1584.4
12/26/2012,-3.1,-5.8,0.00,-1.5,-1.7,1559.0
12/27/2012,0.2,-5.3,0.00,-1.5,-1.7,4415.0
12/28/2012,-2.1,-4.4,0.00,-1.4,-1.7,1493.5
12/29/2012,-1.6,-4.5,0.00,-1.5,-1.7,1582.5
12/30/2012,-1.4,-5.1,0.00,-1.5,-2.0,1055.8
12/31/2012,1.3,-7.3,0.00,-1.7,-2.0,796.1
01/01/2013,-5.1,-7.2,0.00,-1.7,-2.0,2205.5
01/02/2013,-3.7,-6.4,0.00,-1.7,-2.1,1097.0
01/03/2013,-1.6,-4.3,0.00,-1.7,-2.0,696.4
01/04/2013,2.2,-4.2,0.00,-1.9,-2.4,2074.3
01/05/2013,2.3,-5.9,4.06,-2.1,-2.4,5662.8
01/06/2013,1.6,-3.3,0.00,-2.1,-2.4,2361.8
01/07/2013,4.1,-4.5,0.25,-2.1,-2.4,6367.4
01/08/2013,8.2,0.3,0.00,-2.1,-2.3,6736.7
01/09/2013,4.5,2.0,0.00,-2.0,-2.3,1905.2
01/10/2013,4.2,-2.4,0.00,-2.0,-2.5,6300.0
01/11/2013,7.3,0.9,7.87,-0.5,-2.3,1443.8
01/12/2013,10.9,0.1,0.00,1.4,-0.8,5517.0
01/13/2013,0.2,-3.9,0.25,-0.7,-2.0,1341.2
01/14/2013,-3.7,-6.9,0.00,-1.9,-2.6,4000.4
01/15/2013,-2.4,-7.8,0.00,-2.5,-3.0,4342.4
01/16/2013,-0.2,-5.3,0.25,-2.9,-3.3,1276.3
01/17/2013,-4.4,-10.7,0.00,-3.1,-3.3,3214.0
01/18/2013,4.3,-10.4,0.51,-3.2,-3.3,1571.3
01/19/2013,4.3,-3.8,3.81,-3.2,-3.3,1783.6
01/20/2013,-3.9,-11.2,0.00,-3.1,-3.3,2534.7
01/21/2013,-10.6,-17.9,0.00,-3.0,-3.2,1847.2
01/22/2013,-13.2,-17.6,0.00,-3.1,-3.2,2536.2
01/23/2013,-9.2,-13.3,0.00,-3.1,-3.3,3250.8
01/24/2013,-7.6,-14.2,0.00,-3.1,-3.3,7170.3
01/25/2013,-6.3,-11.8,0.00,-3.1,-3.3,3163.4
01/26/2013,0.2,-7.0,2.79,-3.1,-3.3,5081.1
01/27/2013,-1.0,-4.6,0.25,-3.1,-3.3,3365.0
01/28/2013,0.6,-2.9,1.02,-3.1,-3.3,1869.8
01/29/2013,11.2,-1.0,20.57,-3.1,-3.4,2318.1
01/30/2013,1.3,-7.1,3.81,-3.0,-3.4,1731.7
01/31/2013,-7.0,-9.0,0.00,-3.0,-3.3,4408.6
02/01/2013,-8.7,-12.4,0.00,-3.0,-3.2,2381.2
02/02/2013,-6.5,-12.6,0.00,-3.0,-3.2,5292.5
02/03/2013,-7.1,-11.5,0.00,-3.0,-3.1,3148.3
02/04/2013,-6.6,-10.7,0.00,-3.0,-3.1,5590.3
02/05/2013,-4.7,-13.3,0.00,-3.0,-3.2,2432.3
02/06/2013,-2.5,-7.9,0.51,-3.0,-3.2,7982.6
02/07/2013,-2.2,-5.9,0.00,-3.0,-3.2,810.4
02/08/2013,-3.3,-11.7,0.00,-3.0,-3.2,4253.7
02/09/2013,-1.2,-14.7,1.27,-3.0,-3.1,9765.9
02/10/2013,2.5,-6.1,7.62,-3.0,-3.2,5356.3
02/11/2013,5.1,-2.4,2.79,-2.8,-3.3,1722.4
02/12/2013,-1.7,-3.9,0.00,-3.0,-3.2,1916.5
02/13/2013,1.6,-3.0,0.00,-2.9,-3.2,8234.7
02/14/2013,0.9,-4.9,2.54,-2.9,-3.2,1906.1
02/15/2013,-4.7,-8.7,0.00,-2.9,-3.2,3935.2
02/16/2013,-4.3,-10.3,0.00,-2.8,-3.1,9153.8
02/17/2013,-6.8,-10.3,0.00,-2.8,-3.1,5940.3
02/18/2013,3.7,-7.8,1.78,-2.8,-3.1,9205.0
02/19/2013,3.4,-9.5,1.78,-2.8,-3.1,3103.0
02/20/2013,-5.9,-10.1,0.00,-2.8,-3.1,4130.7
02/21/2013,-5.7,-8.4,0.00,-2.9,-3.1,7536.5
02/22/2013,-2.2,-8.2,0.00,-2.8,-3.0,2251.7
02/23/2013,-1.2,-4.1,2.79,-2.8,-3.0,5198.6
02/24/2013,3.9,-3.1,1.02,-2.8,-3.1,9472.5
02/25/2013,2.1,-1.6,0.00,-2.8,-3.0,8797.1
02/26/2013,2.4,-1.6,0.00,-2.7,-3.0,7643.5
02/27/2013,0.6,-1.2,0.25,-2.7,-3.0,3165.4
02/28/2013,-0.0,-5.0,0.00,-2.7,-3.0,4899.7
03/01/2013,-3.9,-8.2,0.00,-2.7,-3.0,5640.6
03/02/2013,-2.8,-8.2,0.00,-2.7,-2.9,8892.3
03/03/2013,-1.8,-8.2,0.00,-2.8,-3.0,8969.5
03/04/2013,-0.9,-9.2,0.00,-2.8,-3.0,13879.0
03/05/2013,0.1,-9.6,0.00,-2.9,-3.1,14833.0
03/06/2013,4.4,-3.3,0.00,-3.0,-3.1,10353.0
03/07/2013,-0.1,-4.3,0.00,-2.9,-3.1,8518.9
03/08/2013,5.3,-7.6,0.00,-2.9,-3.1,15929.0
03/09/2013,4.9,-5.5,7.62,-2.8,-3.0,5538.0
03/10/2013,4.5,0.7,16.00,-2.9,-3.2,1924.0
03/11/2013,5.7,-1.1,7.87,-2.9,-3.2,3758.7
03/12/2013,-1.1,-5.7,0.00,-2.9,-3.2,4291.6
03/13/2013,-0.7,-6.5,0.00,-2.9,-3.1,14157.0
03/14/2013,1.4,-4.0,0.51,-2.8,-3.1,17943.0
03/15/2013,1.6,-6.1,0.00,-2.8,-3.0,8713.2
03/16/2013,-1.7,-8.0,0.51,-2.9,-3.0,15759.0
03/17/2013,-2.6,-9.2,0.00,-2.9,-3.0,15570.0
03/18/2013,4.3,-7.8,0.00,-2.9,-3.1,11162.0
03/19/2013,-1.3,-6.1,0.00,-3.0,-3.1,5329.5
03/20/2013,-3.5,-7.2,0.00,-3.0,-3.2,9434.3
03/21/2013,-0.9,-4.8,0.51,-3.1,-3.3,7646.0
03/22/2013,0.8,-4.5,0.00,-3.1,-3.3,8302.9
03/23/2013,3.9,-3.6,0.00,-3.1,-3.3,11577.0
03/24/2013,2.0,-2.6,0.00,-3.1,-3.2,10906.0
03/25/2013,4.1,-1.8,0.00,-3.1,-3.2,12777.0
03/26/2013,5.5,-0.1,0.00,-3.1,-3.2,13508.0
03/27/2013,5.3,-0.6,0.00,-1.8,-3.2,19431.0
03/28/2013,4.4,-1.0,0.00,0.8,-2.9,21050.0
03/29/2013,5.1,-4.2,0.00,1.6,-2.4,21473.0
03/30/2013,9.3,-0.6,2.54,-0.3,-2.1,10962.0
03/31/2013,5.5,-3.0,2.03,0.4,-1.0,6783.3
04/01/2013,-1.0,-5.1,0.00,-0.9,-2.4,16133.0
04/02/2013,1.4,-3.8,0.00,-0.8,-2.7,17259.0
04/03/2013,2.0,-4.0,0.00,0.5,-2.8,21201.0
04/04/2013,6.5,-1.8,0.76,-0.5,-2.5,12662.0
04/05/2013,2.3,-4.3,0.00,2.0,-2.3,22109.0
04/06/2013,6.9,-4.9,0.76,-0.2,-2.0,4603.5
04/07/2013,8.6,-2.3,5.08,0.6,-1.4,8101.0
04/08/2013,3.8,-1.8,6.35,-0.5,-2.0,4025.2
04/09/2013,4.0,-0.2,6.35,0.2,-1.3,4196.3
04/10/2013,3.2,-0.4,8.89,-0.6,-1.7,6803.8
04/11/2013,1.7,-2.1,0.25,-1.4,-2.2,5013.5
04/12/2013,1.4,-2.3,10.16,-2.1,-2.5,6035.8
04/13/2013,1.4,-1.0,0.51,-2.4,-2.6,13443.0
04/14/2013,6.4,-4.2,1.02,-0.9,-2.7,14704.0
04/15/2013,12.4,2.6,1.52,1.3,-1.9,4902.8
04/16/2013,6.6,1.6,0.00,3.2,-1.2,24565.0
04/17/2013,8.1,-2.9,0.00,1.9,-1.0,12378.0
04/18/2013,10.3,1.8,11.43,2.3,0.2,4653.8
04/19/2013,12.4,-4.2,1.02,2.0,-0.6,6237.3
04/20/2013,0.8,-6.3,0.25,0.9,-1.6,18981.0
04/21/2013,7.6,-7.5,0.25,1.3,-2.0,18622.0
04/22/2013,14.2,1.8,0.00,3.9,-0.9,19737.0
04/23/2013,13.5,-0.0,8.38,2.0,0.1,3430.5
04/24/2013,6.1,0.2,0.51,3.7,-0.7,22219.0
04/25/2013,6.6,0.8,0.00,3.3,-0.1,16869.0
04/26/2013,17.3,2.9,0.00,3.8,-0.2,13978.0
04/27/2013,16.5,9.4,0.76,7.5,2.6,24416.0
04/28/2013,21.6,6.4,0.00,8.3,2.6,19275.0
04/29/2013,16.0,6.6,2.03,6.4,4.0,7017.1
04/30/2013,25.1,11.2,4.57,8.7,4.5,16809.0
05/01/2013,22.4,5.7,0.00,11.4,6.6,24108.0
05/02/2013,10.3,2.2,0.00,9.7,5.2,23296.0
05/03/2013,16.1,2.0,0.00,9.2,4.5,19220.0
05/04/2013,23.2,3.8,0.00,10.6,5.0,21522.0
05/05/2013,23.1,8.6,0.00,11.8,6.0,26308.0
05/06/2013,22.8,4.2,0.00,11.7,6.1,27132.0
05/07/2013,23.6,8.3,0.00,12.5,6.7,27692.0
05/08/2013,24.9,7.0,0.00,12.6,7.3,26518.0
05/09/2013,19.8,4.7,2.03,11.6,7.6,21652.0
05/10/2013,5.2,2.6,17.78,9.1,5.6,7847.6
05/11/2013,8.6,0.2,5.59,5.7,3.5,7132.6
05/12/2013,4.5,0.6,0.00,4.0,2.5,11568.0
05/13/2013,7.5,1.3,0.00,6.8,1.1,27123.0
05/14/2013,16.8,4.7,0.00,8.2,3.5,20499.0
05/15/2013,19.2,7.2,0.00,10.4,5.2,27928.0
05/16/2013,15.2,5.5,0.00,11.7,5.9,28971.0
05/17/2013,16.8,4.0,0.00,8.9,6.3,11224.0
05/18/2013,20.9,9.5,0.00,9.5,6.8,11858.0
05/19/2013,26.4,14.0,0.00,12.8,7.5,24306.0
05/20/2013,28.3,15.9,4.32,12.5,9.5,16446.0
05/21/2013,22.3,10.6,11.68,13.6,9.5,17099.0
05/22/2013,13.6,8.2,5.59,11.2,9.1,6071.2
