
	Warning... 
	   Date Selected:                 20030101:2400
	   First Entry In Datebase:       20030503:2400
	   ...Resetting Date Selected To: 20030503:2400
kewadin
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
02/12/2012,-1.6,-6.5,0.00,-0.2,-0.3,9341.7
02/13/2012,1.4,-5.0,0.00,-0.2,-0.3,12208.0
02/14/2012,-0.1,-2.9,2.29,-0.2,-0.3,3345.0
02/15/2012,3.3,-0.7,0.00,-0.2,-0.2,3341.3
02/16/2012,2.9,-0.4,2.03,-0.2,-0.2,3042.2
02/17/2012,4.0,-1.4,0.00,-0.1,-0.2,11835.0
02/18/2012,-1.2,-7.0,0.00,-0.1,-0.1,5065.9
02/19/2012,3.1,-9.0,0.51,0.0,-0.1,14092.0
02/20/2012,5.1,-6.0,0.00,0.1,-0.0,13410.0
02/21/2012,3.5,-1.6,0.51,0.1,0.0,5804.4
02/22/2012,2.2,-1.4,0.25,0.1,0.1,4486.3
02/23/2012,2.5,-1.8,0.00,0.1,0.1,4820.6
02/24/2012,-0.5,-2.7,0.51,0.1,0.1,5916.2
02/25/2012,-1.1,-5.2,0.25,0.2,0.1,11952.0
02/26/2012,0.9,-6.4,0.00,0.2,0.1,8980.5
02/27/2012,3.6,-5.1,0.00,0.2,0.1,4410.7
02/28/2012,2.6,-5.6,0.00,0.2,0.1,8494.0
02/29/2012,3.3,-1.7,4.57,0.1,0.1,4573.5
03/01/2012,6.4,-1.8,0.51,0.2,0.1,6160.0
03/02/2012,2.7,-0.4,0.76,0.2,0.1,3486.4
03/03/2012,-0.1,-7.3,0.51,0.3,0.2,8265.7
03/04/2012,-7.1,-12.4,0.25,0.4,0.3,15470.0
03/05/2012,-4.0,-12.9,0.25,0.5,0.4,13235.0
03/06/2012,11.7,-6.2,4.83,0.5,0.4,14146.0
03/07/2012,13.5,9.2,0.51,4.5,0.4,5063.5
03/08/2012,11.9,-2.7,10.16,5.3,1.1,5615.0
03/09/2012,-0.3,-6.8,0.00,1.1,0.3,8245.6
03/10/2012,9.4,-6.6,0.00,1.3,0.0,15010.0
03/11/2012,17.7,6.8,0.00,9.1,1.3,16562.0
03/12/2012,11.7,6.5,6.10,7.8,4.2,4102.4
03/13/2012,12.8,4.1,0.00,9.7,5.2,17475.0
03/14/2012,25.4,1.7,0.00,12.2,2.3,16651.0
03/15/2012,18.6,5.9,0.00,13.7,8.2,13989.0
03/16/2012,23.9,2.7,0.00,14.9,5.4,17253.0
03/17/2012,26.6,13.5,0.00,16.3,9.4,17662.0
03/18/2012,26.9,15.1,0.00,18.4,10.5,17851.0
03/19/2012,27.0,15.1,0.00,18.2,11.8,14886.0
03/20/2012,28.9,17.6,0.00,19.4,13.3,16072.0
03/21/2012,29.4,18.9,0.00,20.7,13.5,17959.0
03/22/2012,22.2,10.0,0.00,18.0,13.2,12084.0
03/23/2012,16.0,10.1,15.75,15.3,12.2,3424.1
03/24/2012,15.9,7.2,0.00,14.6,10.5,10004.0
03/25/2012,7.8,-1.2,0.00,12.2,7.3,13849.0
03/26/2012,4.9,-3.9,0.00,10.8,3.7,20818.0
03/27/2012,14.1,-1.1,0.00,8.0,3.6,8146.7
03/28/2012,14.9,2.3,0.00,8.3,6.3,6311.1
03/29/2012,6.5,0.2,0.00,10.4,4.6,12913.0
03/30/2012,1.4,-0.8,1.78,6.2,3.8,4496.4
03/31/2012,7.4,-0.2,0.00,10.2,3.3,13690.0
04/01/2012,10.0,2.7,0.00,11.2,5.4,12494.0
04/02/2012,15.3,-0.0,0.00,13.6,4.0,20297.0
04/03/2012,10.5,2.1,0.25,11.2,6.9,10182.0
04/04/2012,10.2,-0.1,0.00,12.7,4.0,22347.0
04/05/2012,8.5,-2.0,0.00,12.3,3.9,22522.0
04/06/2012,10.6,-2.9,0.00,13.6,3.6,23446.0
04/07/2012,16.2,-1.7,0.00,14.8,4.2,22126.0
04/08/2012,12.1,3.3,5.08,13.4,7.5,23162.0
04/09/2012,11.6,-1.0,0.00,14.0,4.5,22083.0
04/10/2012,5.0,0.8,0.00,10.6,5.9,15086.0
04/11/2012,7.7,-0.2,0.00,13.2,4.1,24419.0
04/12/2012,10.4,-1.1,0.00,14.8,5.2,24028.0
04/13/2012,15.9,-1.4,0.00,15.3,5.0,22272.0
04/14/2012,21.2,8.2,0.00,17.8,9.5,20118.0
04/15/2012,20.6,12.6,3.81,15.8,12.0,7406.0
04/16/2012,19.5,-0.6,8.89,14.7,7.1,6185.9
04/17/2012,5.3,-2.2,0.00,10.0,4.4,11827.0
04/18/2012,14.4,-2.0,1.02,9.4,3.5,9529.1
04/19/2012,9.7,3.9,7.37,13.0,6.5,15793.0
04/20/2012,4.7,1.6,33.27,8.1,5.7,3705.4
04/21/2012,11.0,-1.6,0.00,13.2,2.9,26094.0
04/22/2012,12.8,-0.6,0.00,13.8,3.7,26482.0
04/23/2012,11.3,-0.6,0.00,13.8,4.2,26769.0
04/24/2012,12.0,3.6,0.00,14.3,5.6,23254.0
04/25/2012,15.5,0.8,0.00,13.7,5.4,18236.0
04/26/2012,8.6,0.4,2.03,11.3,6.6,15393.0
04/27/2012,8.4,0.0,0.00,14.8,3.8,26512.0
04/28/2012,12.4,-0.7,0.00,14.4,5.5,19211.0
04/29/2012,16.1,-1.2,0.00,17.1,5.1,25893.0
04/30/2012,10.7,3.7,3.05,11.7,8.3,6787.5
05/01/2012,19.6,5.5,0.00,18.5,8.4,21006.0
05/02/2012,19.8,9.4,7.62,16.2,10.3,10568.0
05/03/2012,21.1,12.2,26.92,17.7,12.2,9175.8
05/04/2012,20.9,6.7,0.00,19.9,12.0,19161.0
05/05/2012,16.8,6.5,1.52,17.2,10.6,15052.0
05/06/2012,15.6,7.0,3.30,13.8,10.2,7574.8
05/07/2012,17.1,7.8,0.25,15.6,10.7,10752.0
05/08/2012,18.4,5.0,0.00,19.0,9.2,22999.0
05/09/2012,13.5,4.3,0.00,18.4,11.0,22005.0
05/10/2012,17.5,2.9,0.00,20.8,8.3,28050.0
05/11/2012,24.0,5.8,0.00,23.0,10.4,27609.0
05/12/2012,17.7,7.0,0.00,20.9,14.0,20808.0
05/13/2012,20.2,3.3,0.00,23.4,10.5,29075.0
05/14/2012,25.4,7.6,0.00,24.0,12.1,28042.0
05/15/2012,26.9,6.0,0.00,23.5,14.3,20127.0
05/16/2012,13.7,3.9,0.00,22.6,11.8,28657.0
05/17/2012,20.7,1.7,0.00,23.3,11.1,25441.0
05/18/2012,28.9,11.6,0.00,25.8,14.1,27548.0
05/19/2012,31.5,15.8,0.00,27.8,15.4,27770.0
05/20/2012,33.0,18.0,4.57,28.2,18.0,25155.0
05/21/2012,18.3,8.0,0.00,23.6,15.9,20055.0
05/22/2012,18.7,5.1,0.00,25.8,12.6,28528.0
05/23/2012,27.3,10.2,0.00,27.8,15.2,26400.0
05/24/2012,29.8,16.1,0.00,28.9,16.8,28396.0
05/25/2012,25.2,13.6,0.00,28.9,19.6,27006.0
05/26/2012,23.6,11.1,0.00,25.1,17.6,17748.0
05/27/2012,25.3,12.6,30.99,21.8,16.1,9399.5
05/28/2012,31.6,17.7,0.76,26.1,17.0,19474.0
05/29/2012,22.2,10.4,0.00,25.1,17.3,26763.0
05/30/2012,11.9,6.1,0.00,21.0,15.7,17044.0
05/31/2012,15.5,3.1,0.00,20.9,12.2,19535.0
06/01/2012,10.8,7.2,21.59,16.4,12.3,4579.2
06/02/2012,11.0,7.6,38.10,13.6,10.9,5863.5
06/03/2012,17.7,9.8,0.51,22.8,11.9,25303.0
06/04/2012,22.0,8.0,0.00,24.3,12.7,27410.0
06/05/2012,20.3,9.6,0.00,22.2,14.5,21561.0
06/06/2012,23.2,7.8,0.00,26.3,13.3,25388.0
06/07/2012,25.4,9.6,0.00,28.5,14.8,29292.0
06/08/2012,27.0,14.3,3.56,27.0,17.2,19475.0
06/09/2012,29.6,16.1,13.46,28.3,18.4,26536.0
06/10/2012,31.8,19.2,0.00,29.4,18.4,27717.0
06/11/2012,29.7,20.7,6.86,29.1,20.1,20966.0
06/12/2012,22.7,8.8,0.00,23.7,17.5,22829.0
06/13/2012,20.5,6.1,0.00,24.1,13.6,26756.0
06/14/2012,26.0,7.4,0.00,27.7,14.6,26664.0
06/15/2012,31.3,17.1,0.00,31.0,18.0,26773.0
06/16/2012,30.6,18.8,10.92,29.2,20.4,18480.0
06/17/2012,24.7,17.5,1.27,28.5,20.6,26342.0
06/18/2012,28.9,16.3,21.08,27.1,19.3,14109.0
06/19/2012,31.8,19.3,5.33,27.9,20.2,16641.0
06/20/2012,32.0,23.4,0.00,30.8,21.4,26667.0
06/21/2012,26.5,16.5,0.25,28.9,22.1,18775.0
06/22/2012,24.3,13.6,0.00,30.8,19.0,29004.0
06/23/2012,25.6,11.5,0.00,29.7,18.5,24311.0
06/24/2012,22.2,13.0,0.51,27.8,20.7,18343.0
06/25/2012,21.3,11.6,0.00,29.6,17.3,29336.0
06/26/2012,24.0,11.4,0.00,30.6,17.9,29171.0
06/27/2012,30.1,13.1,0.00,31.8,19.1,27891.0
06/28/2012,30.4,19.9,0.00,32.5,22.1,22600.0
06/29/2012,28.6,19.8,0.00,32.8,21.8,27600.0
06/30/2012,28.9,17.8,0.00,33.9,22.3,28585.0
07/01/2012,29.7,16.2,0.00,34.3,22.7,28421.0
07/02/2012,32.5,16.7,0.00,34.8,23.0,25811.0
07/03/2012,29.3,19.2,18.80,30.1,23.7,17725.0
07/04/2012,33.0,22.4,0.00,32.9,23.6,27166.0
07/05/2012,32.3,22.2,0.00,34.6,24.4,25165.0
07/06/2012,31.3,20.3,0.00,34.4,24.3,26103.0
07/07/2012,25.0,17.5,2.29,31.8,23.9,20989.0
07/08/2012,27.8,16.7,0.00,33.6,21.8,27711.0
07/09/2012,25.6,15.8,0.00,33.3,22.6,25671.0
07/10/2012,25.2,14.6,0.00,32.6,21.5,27767.0
07/11/2012,29.1,14.0,0.00,33.4,21.1,28906.0
07/12/2012,30.7,15.7,0.00,33.7,21.9,27653.0
07/13/2012,33.5,17.3,0.00,34.4,22.7,25898.0
07/14/2012,29.7,21.0,0.00,31.7,24.4,18024.0
07/15/2012,28.2,20.0,9.65,31.1,23.4,20883.0
07/16/2012,33.0,19.4,0.00,30.9,22.6,20976.0
07/17/2012,28.5,19.6,0.25,30.3,24.3,15945.0
07/18/2012,28.4,16.7,0.00,32.3,21.5,25389.0
07/19/2012,22.0,15.7,4.06,26.6,20.7,5298.3
07/20/2012,26.4,14.5,0.00,29.2,17.9,27774.0
07/21/2012,28.9,16.5,0.00,28.4,20.3,16373.0
07/22/2012,31.6,18.8,0.00,32.4,21.5,26129.0
07/23/2012,32.3,22.1,0.00,33.6,23.9,26611.0
07/24/2012,26.4,17.9,0.00,32.3,23.2,27929.0
07/25/2012,25.5,16.0,7.37,26.4,22.1,8996.0
07/26/2012,25.1,19.6,0.00,28.4,21.9,17517.0
07/27/2012,24.5,16.8,5.08,25.1,20.9,10524.0
07/28/2012,26.4,15.1,0.00,28.0,18.9,27343.0
07/29/2012,27.6,14.9,0.00,27.8,19.2,24197.0
07/30/2012,30.7,19.1,5.08,29.7,20.9,24285.0
07/31/2012,24.0,16.9,0.00,26.6,21.7,20416.0
08/01/2012,28.9,14.3,0.00,28.6,19.2,25338.0
08/02/2012,27.6,19.9,3.56,26.7,21.8,16686.0
08/03/2012,31.6,18.7,0.00,29.7,21.4,25575.0
08/04/2012,33.8,20.8,0.00,29.7,22.7,18671.0
08/05/2012,23.2,16.5,0.00,28.4,23.1,23783.0
08/06/2012,26.4,14.1,0.00,29.0,20.6,26542.0
08/07/2012,27.5,18.3,0.00,29.3,22.0,23658.0
08/08/2012,24.5,14.8,0.00,27.5,21.1,21203.0
08/09/2012,22.2,15.8,0.51,24.4,21.4,14485.0
08/10/2012,23.0,15.5,0.00,23.9,20.2,12745.0
08/11/2012,25.4,16.3,0.00,25.4,20.1,20272.0
08/12/2012,25.9,15.9,0.00,26.9,20.0,23075.0
08/13/2012,25.2,16.3,0.00,23.9,20.7,11396.0
08/14/2012,26.0,14.7,0.00,26.4,19.8,19377.0
08/15/2012,27.4,14.3,0.00,27.0,20.4,22130.0
08/16/2012,21.4,16.9,14.22,23.3,19.8,4041.7
08/17/2012,20.2,13.5,0.25,22.8,17.6,23798.0
08/18/2012,23.4,11.4,0.00,23.1,16.2,23164.0
08/19/2012,22.5,12.7,2.29,23.2,17.5,22150.0
08/20/2012,22.6,10.2,0.00,21.8,16.1,18903.0
08/21/2012,25.0,12.2,0.00,24.8,16.9,23743.0
08/22/2012,27.2,15.5,0.00,25.8,18.5,23460.0
08/23/2012,31.4,15.9,0.00,26.9,19.1,21730.0
08/24/2012,27.8,21.6,0.00,23.8,21.4,9088.6
08/25/2012,34.1,21.6,0.00,27.2,21.0,19345.0
08/26/2012,32.5,19.8,0.51,25.1,22.1,10022.0
08/27/2012,26.6,18.2,0.00,26.3,21.4,20969.0
08/28/2012,23.2,14.8,0.00,25.4,20.4,23115.0
08/29/2012,27.7,12.1,0.00,25.6,19.3,22025.0
08/30/2012,31.7,18.1,0.00,26.6,20.7,21136.0
08/31/2012,27.1,18.7,0.00,26.6,22.6,21110.0
09/01/2012,29.3,13.5,0.00,26.0,20.4,22611.0
09/02/2012,29.0,15.3,0.00,25.7,20.6,20534.0
09/03/2012,32.5,15.7,0.76,27.0,20.6,19720.0
09/04/2012,28.8,18.4,5.33,26.2,21.7,18925.0
09/05/2012,28.6,15.9,0.00,25.0,20.9,17481.0
09/06/2012,25.6,14.9,0.51,23.6,19.4,16399.0
09/07/2012,20.0,12.1,13.72,20.6,17.7,4000.8
09/08/2012,19.8,12.4,4.83,19.0,16.6,12626.0
09/09/2012,20.7,10.1,0.00,19.2,15.2,18033.0
09/10/2012,23.4,9.8,0.00,20.3,15.1,20474.0
09/11/2012,27.1,13.9,0.00,20.7,16.3,16356.0
09/12/2012,29.1,18.2,0.00,23.1,18.1,18402.0
09/13/2012,18.4,11.9,1.27,20.8,17.1,3589.9
09/14/2012,19.9,10.7,0.00,19.7,16.0,18880.0
09/15/2012,21.3,10.9,0.00,20.3,15.8,17348.0
09/16/2012,25.0,12.1,0.00,21.2,16.2,17866.0
09/17/2012,22.1,10.4,21.08,18.7,16.5,5352.6
09/18/2012,13.8,6.1,13.97,16.5,13.8,10185.0
09/19/2012,15.5,5.3,7.62,14.1,12.5,7829.8
09/20/2012,15.5,10.4,8.64,14.8,13.0,9539.9
09/21/2012,16.3,7.6,4.57,15.0,12.4,10861.0
09/22/2012,14.0,6.0,12.45,14.2,12.2,10184.0
09/23/2012,13.0,5.5,9.91,13.4,11.2,10383.0
09/24/2012,17.3,5.1,0.00,14.0,10.8,15815.0
09/25/2012,20.3,7.8,0.00,16.7,11.7,16024.0
09/26/2012,15.7,5.7,0.00,15.3,12.0,11693.0
09/27/2012,16.1,3.6,0.00,15.8,11.0,16784.0
09/28/2012,19.5,5.4,0.00,16.4,11.4,16039.0
09/29/2012,18.2,7.6,0.00,16.6,12.3,17157.0
09/30/2012,18.0,7.1,0.00,16.6,12.3,17203.0
10/01/2012,17.5,4.9,0.00,15.6,11.4,13871.0
10/02/2012,19.1,8.2,0.00,16.3,12.2,12850.0
10/03/2012,19.1,7.4,1.52,15.5,12.4,7819.5
10/04/2012,22.5,13.3,8.89,18.0,14.4,13316.0
10/05/2012,13.4,7.0,0.00,15.7,12.0,10636.0
10/06/2012,8.3,3.7,4.57,12.0,10.3,8098.9
10/07/2012,7.2,1.6,7.11,10.6,9.0,5876.4
10/08/2012,13.7,2.1,0.00,11.5,7.9,13408.0
10/09/2012,15.4,4.9,10.92,11.6,9.5,4853.8
10/10/2012,7.5,3.0,5.08,10.4,8.2,6085.6
10/11/2012,7.6,1.9,4.57,8.6,7.7,2158.6
10/12/2012,11.0,0.4,0.51,10.8,6.8,13774.0
10/13/2012,11.2,2.5,23.88,8.8,7.4,1349.6
10/14/2012,15.9,7.5,41.66,11.7,8.8,1251.2
10/15/2012,7.6,5.1,11.43,10.8,8.6,1724.8
10/16/2012,14.7,1.9,0.00,10.6,7.4,8566.0
10/17/2012,23.2,10.5,0.76,14.0,9.4,12065.0
10/18/2012,15.8,7.0,2.79,12.8,10.6,3075.8
10/19/2012,10.8,5.9,2.54,10.6,9.7,3564.4
10/20/2012,14.3,5.3,0.00,12.2,9.4,9564.6
10/21/2012,15.8,5.7,0.25,13.0,9.3,12975.0
10/22/2012,20.9,6.5,0.00,13.8,9.9,9636.7
10/23/2012,16.2,11.3,1.52,13.4,12.0,5694.9
10/24/2012,20.2,11.4,0.25,14.5,12.1,5585.1
10/25/2012,25.9,8.3,11.18,17.2,14.2,10335.0
10/26/2012,8.4,4.7,1.78,15.2,10.9,9535.3
10/27/2012,6.8,2.7,0.00,10.9,9.2,3514.5
10/28/2012,9.2,1.9,0.00,10.7,8.2,10767.0
10/29/2012,7.0,2.1,0.00,8.9,7.2,6943.1
10/30/2012,4.5,1.2,2.29,7.5,6.4,2489.0
10/31/2012,4.3,1.7,4.57,7.1,6.5,2144.0
11/01/2012,5.4,2.2,1.52,7.2,6.2,3485.3
11/02/2012,4.1,0.5,0.76,6.7,5.6,3590.7
11/03/2012,2.5,-0.6,0.00,6.6,5.2,3742.5
11/04/2012,5.5,0.1,0.00,7.1,5.4,4681.3
11/05/2012,3.4,-2.8,0.00,6.4,4.2,4673.9
11/06/2012,3.5,-1.4,0.00,5.3,4.1,2941.4
11/07/2012,9.1,0.8,0.00,7.5,4.5,9879.0
11/08/2012,6.4,2.0,0.00,6.6,5.2,3218.7
11/09/2012,7.0,3.8,0.25,7.1,5.8,2251.3
11/10/2012,12.2,6.1,4.06,7.7,6.8,1209.6
11/11/2012,20.0,10.6,2.29,11.5,7.7,6853.4
11/12/2012,11.1,-3.5,2.03,11.0,5.0,1155.7
11/13/2012,3.5,-2.2,0.00,5.5,3.8,4410.9
11/14/2012,4.8,-2.2,0.00,5.3,2.9,5328.4
11/15/2012,9.1,0.4,0.00,6.4,3.5,6598.6
11/16/2012,8.3,-0.6,0.00,6.7,4.3,9592.2
11/17/2012,10.1,-0.8,0.00,6.7,3.6,5885.0
11/18/2012,13.4,2.5,0.00,7.6,4.4,8765.0
11/19/2012,10.6,2.7,0.00,7.0,4.9,4526.6
11/20/2012,9.1,6.1,0.00,7.6,6.4,2084.2
11/21/2012,12.8,7.0,0.00,9.1,7.1,6412.6
11/22/2012,18.5,8.8,0.00,9.9,7.2,8164.1
11/23/2012,13.0,-1.7,0.51,9.4,4.5,2412.9
11/24/2012,-0.9,-2.8,0.00,4.5,3.9,1882.3
11/25/2012,0.4,-3.9,0.00,3.9,3.5,921.7
11/26/2012,-1.4,-3.6,0.00,3.5,3.3,1979.4
11/27/2012,0.1,-3.7,0.76,3.3,3.1,5970.7
11/28/2012,0.2,-3.6,0.25,3.1,2.9,4314.0
11/29/2012,6.5,-2.6,0.00,2.9,2.7,8262.0
11/30/2012,0.4,-2.9,0.00,2.7,2.4,1753.2
12/01/2012,7.3,0.1,4.83,2.7,2.4,3047.4
12/02/2012,9.6,4.3,1.02,5.4,2.7,1229.8
12/03/2012,16.1,3.6,1.78,8.5,4.7,2473.2
12/04/2012,15.0,-1.8,0.00,8.8,4.6,5599.3
12/05/2012,1.1,-3.5,0.00,4.6,2.3,3248.8
12/06/2012,4.5,-2.0,0.00,3.0,2.0,1758.8
12/07/2012,4.8,0.1,0.00,5.0,3.0,3586.5
12/08/2012,0.8,-1.6,0.00,3.6,2.7,2293.7
12/09/2012,0.7,-3.0,0.00,2.7,1.7,1441.4
12/10/2012,-2.2,-5.1,0.00,2.3,2.1,2541.2
12/11/2012,0.6,-6.7,0.25,2.2,1.5,5456.6
12/12/2012,3.3,-2.9,0.00,2.0,1.4,5540.5
12/13/2012,7.6,1.7,0.00,3.4,2.0,5487.0
12/14/2012,3.5,-1.0,0.00,3.8,1.8,3427.1
12/15/2012,4.3,-0.9,1.52,2.9,1.7,1374.6
12/16/2012,6.9,3.0,1.78,4.8,2.9,1266.8
12/17/2012,4.1,-0.2,4.57,4.6,3.4,1588.7
12/18/2012,4.5,-0.2,2.03,4.4,3.0,3962.4
12/19/2012,3.5,-0.9,0.00,3.6,2.4,2835.6
12/20/2012,1.8,-0.8,7.37,2.9,2.2,358.1
12/21/2012,-0.8,-3.5,0.00,2.2,1.9,2080.0
12/22/2012,-1.4,-3.3,0.25,1.9,1.4,3493.4
12/23/2012,-0.6,-4.4,0.00,1.4,1.3,1976.6
12/24/2012,-3.7,-4.9,0.00,1.6,1.3,1213.9
12/25/2012,-2.2,-4.3,0.00,1.8,1.6,2151.9
12/26/2012,-4.1,-6.7,0.00,1.8,1.5,2128.0
12/27/2012,-0.1,-8.2,0.25,1.5,1.2,6685.0
12/28/2012,-2.6,-5.1,0.00,1.5,1.2,2043.0
12/29/2012,-2.7,-5.9,0.00,1.5,1.4,2351.2
12/30/2012,-2.6,-5.4,0.00,1.5,1.4,441.4
12/31/2012,0.0,-6.9,0.00,1.5,1.4,1077.9
01/01/2013,-4.9,-7.8,0.00,1.5,1.2,2382.8
01/02/2013,-4.2,-6.7,0.00,1.4,1.1,1400.4
01/03/2013,-1.8,-4.9,0.00,1.5,1.4,853.1
01/04/2013,0.9,-4.8,0.00,1.4,0.7,2247.9
01/05/2013,2.3,-4.1,0.25,1.0,0.7,6170.5
01/06/2013,1.8,-2.4,0.00,1.4,1.0,2454.1
01/07/2013,4.3,-4.2,0.00,1.4,1.0,7230.7
01/08/2013,6.2,-0.9,0.00,1.5,1.2,6901.4
01/09/2013,3.9,0.8,0.00,1.5,1.3,2249.1
01/10/2013,5.9,-2.4,0.00,1.4,0.8,6344.8
01/11/2013,6.8,1.1,7.87,3.7,1.3,1543.7
01/12/2013,11.4,0.4,0.25,5.7,3.4,6359.1
01/13/2013,0.4,-4.5,0.51,3.4,1.5,1303.4
01/14/2013,-4.1,-7.1,0.00,1.5,0.8,2775.1
01/15/2013,-2.7,-8.5,0.00,0.8,0.6,5983.4
01/16/2013,-1.0,-5.7,0.25,0.6,0.5,1871.0
01/17/2013,-4.2,-10.5,0.00,0.5,0.4,3732.8
01/18/2013,3.3,-11.4,0.00,0.5,0.4,2272.0
01/19/2013,3.9,-2.7,4.83,0.6,0.4,1933.8
01/20/2013,-2.4,-11.1,0.00,0.6,0.4,3195.2
01/21/2013,-11.0,-17.8,0.00,0.4,0.3,5376.0
01/22/2013,-13.3,-17.8,0.00,0.3,0.2,4137.0
01/23/2013,-10.7,-14.2,0.00,0.2,0.2,4719.5
01/24/2013,-5.7,-17.2,2.29,0.2,0.1,9558.9
01/25/2013,-7.5,-12.4,0.00,0.2,0.1,4061.1
01/26/2013,0.4,-8.2,0.51,0.2,0.2,8691.4
01/27/2013,-1.0,-6.1,0.00,0.2,0.2,3586.0
01/28/2013,0.4,-3.1,5.33,0.2,0.2,2025.6
01/29/2013,9.6,-1.3,18.54,0.3,0.2,2434.1
01/30/2013,1.9,-6.6,9.65,0.3,0.2,2366.7
01/31/2013,-6.5,-9.1,0.25,0.4,0.3,6294.5
02/01/2013,-8.6,-12.7,0.00,0.4,0.2,3773.7
02/02/2013,-4.9,-13.1,0.00,0.3,0.2,6691.9
02/03/2013,-7.6,-13.7,0.00,0.2,0.2,3955.2
02/04/2013,-7.3,-13.2,0.00,0.2,0.2,5980.7
02/05/2013,-5.1,-14.3,0.00,0.2,0.2,2737.2
02/06/2013,-2.5,-9.0,0.51,0.2,0.1,9484.3
02/07/2013,-2.2,-5.8,0.00,0.2,0.2,2056.2
02/08/2013,-1.5,-11.3,1.27,0.2,0.2,10924.0
02/09/2013,0.0,-13.5,0.25,0.2,0.2,10896.0
02/10/2013,2.9,-7.8,3.56,0.2,0.2,5546.0
02/11/2013,4.3,-2.6,2.79,0.2,0.1,2973.9
02/12/2013,-2.3,-4.5,0.00,0.3,0.2,2606.3
02/13/2013,3.1,-4.7,0.25,0.4,0.3,7606.7
02/14/2013,0.8,-5.1,4.83,0.4,0.3,1717.4
02/15/2013,-4.8,-9.4,0.00,0.5,0.4,5599.6
02/16/2013,-3.3,-12.9,0.00,0.5,0.4,1605.2
02/17/2013,-6.7,-15.3,0.00,0.5,0.5,2137.4
02/18/2013,4.4,-8.2,5.08,0.6,0.5,9475.8
02/19/2013,4.4,-9.7,1.02,0.6,0.5,4131.8
02/20/2013,-6.7,-10.8,0.00,0.5,0.3,5312.0
02/21/2013,-0.3,-10.3,0.00,0.3,0.2,10989.0
02/22/2013,-2.0,-8.6,0.00,0.3,0.2,2546.6
02/23/2013,-1.2,-3.8,2.03,0.3,0.2,4015.5
02/24/2013,2.9,-5.0,3.05,0.4,0.3,8854.2
02/25/2013,2.7,-2.9,0.25,0.5,0.4,7383.6
02/26/2013,1.7,-3.3,0.00,0.6,0.5,9598.6
02/27/2013,1.7,-0.6,0.00,0.6,0.5,3691.5
02/28/2013,0.6,-4.8,0.51,0.6,0.5,6071.8
03/01/2013,-1.4,-8.8,0.00,0.6,0.5,11615.0
03/02/2013,-2.2,-9.6,0.00,0.5,0.3,12861.0
03/03/2013,-2.2,-9.6,0.00,0.4,0.2,10900.0
03/04/2013,-0.2,-8.9,0.00,0.3,0.2,16435.0
03/05/2013,2.0,-9.6,0.00,0.3,0.2,15502.0
03/06/2013,5.2,-4.0,0.00,0.3,0.2,12437.0
03/07/2013,1.3,-4.8,0.00,0.4,0.2,11280.0
03/08/2013,3.6,-8.0,0.00,0.4,0.2,16952.0
03/09/2013,6.4,-3.6,5.33,0.4,0.3,7576.4
03/10/2013,5.1,1.8,16.26,0.4,0.3,2426.7
03/11/2013,10.8,-0.6,6.86,0.5,0.3,4746.5
03/12/2013,-0.5,-5.4,0.00,0.5,0.4,2620.5
03/13/2013,-1.6,-7.5,0.00,0.4,0.3,12390.0
03/14/2013,2.0,-4.9,1.27,0.4,0.3,17427.0
03/15/2013,1.2,-5.6,0.25,0.5,0.4,11796.0
03/16/2013,-1.5,-8.0,0.51,0.4,0.2,15159.0
03/17/2013,-0.4,-9.6,0.00,0.3,0.2,17657.0
03/18/2013,4.5,-8.6,0.00,0.2,0.1,12015.0
03/19/2013,-1.4,-6.6,0.00,0.2,0.1,7481.6
03/20/2013,-3.6,-7.2,0.76,0.2,0.1,12283.0
03/21/2013,-0.6,-5.8,0.00,0.1,0.1,10593.0
03/22/2013,-0.2,-4.6,0.00,0.2,0.1,9218.7
03/23/2013,2.8,-4.0,0.51,0.2,0.1,11069.0
03/24/2013,2.7,-2.8,0.00,0.3,0.2,12083.0
03/25/2013,3.2,-2.6,0.00,0.3,0.2,11317.0
03/26/2013,4.7,-0.6,0.00,0.4,0.3,13916.0
03/27/2013,4.5,-1.0,0.00,0.5,0.2,18393.0
03/28/2013,5.7,-2.4,0.00,2.2,0.2,21069.0
03/29/2013,7.3,-4.3,0.00,6.4,0.3,21396.0
03/30/2013,9.5,-2.6,1.02,4.6,0.8,13235.0
03/31/2013,5.6,-3.0,2.79,5.5,2.7,8025.7
04/01/2013,-1.6,-5.4,0.00,2.7,0.9,13871.0
04/02/2013,0.4,-4.7,0.00,3.6,0.6,18981.0
04/03/2013,2.8,-4.9,0.00,5.0,0.5,21041.0
04/04/2013,8.9,-3.0,0.76,4.2,0.8,13997.0
04/05/2013,2.3,-2.6,0.00,5.9,1.0,20424.0
04/06/2013,7.3,-2.9,0.51,2.8,1.4,5038.0
04/07/2013,9.1,-0.2,5.59,4.5,2.3,7575.8
04/08/2013,4.3,-1.4,7.11,3.4,1.4,4194.3
04/09/2013,6.3,0.0,9.40,5.0,2.7,5045.1
04/10/2013,4.3,-0.2,12.19,3.6,2.0,7227.7
04/11/2013,2.3,-1.6,0.25,2.6,1.4,5103.2
