
	Warning... 
	   Date Selected:                 20070101:2400
	   First Entry In Datebase:       20070503:2400
	   ...Resetting Date Selected To: 20070503:2400
msuhtrc
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
08/04/2015,25.4,12.9,,,0.00,22.8,20.1,22041.8,,,,
08/05/2015,25.7,12.2,,,0.00,23.4,19.6,22054.8,,,,
08/06/2015,24.9,13.4,,,0.00,23.1,20.3,19244.5,,,,
08/07/2015,25.4,13.0,,,0.00,23.8,20.0,21776.7,,,,
08/08/2015,22.3,17.1,,,0.00,22.5,21.2,6781.4,,,,
08/09/2015,28.0,17.6,,,0.00,23.4,20.4,13089.0,,,,
08/10/2015,26.1,16.7,,,59.94,22.9,21.1,9878.9,,,,
08/11/2015,26.4,16.3,,,0.25,23.6,20.9,21542.5,,,,
08/12/2015,25.3,14.0,,,0.00,23.2,20.1,22037.4,,,,
08/13/2015,27.8,15.0,,,0.76,23.3,20.3,20653.6,,,,
08/14/2015,28.5,19.1,,,0.00,23.9,21.0,15158.6,,,,
08/15/2015,29.8,16.7,,,0.51,25.7,21.3,22284.7,,,,
08/16/2015,30.0,18.2,,,0.00,25.6,22.2,20055.2,,,,
08/17/2015,30.0,19.6,,,0.00,25.6,22.7,16946.5,,,,
08/18/2015,28.6,16.8,,,2.54,25.4,22.6,16856.8,,,,
08/19/2015,28.4,19.1,,,4.57,25.2,22.9,17142.8,,,,
08/20/2015,20.4,14.9,,,9.65,24.1,21.2,12385.8,,,,
08/21/2015,25.2,11.2,,,0.00,24.2,19.8,23084.5,,,,
08/22/2015,26.6,12.8,,,0.00,24.1,20.5,19934.8,,,,
08/23/2015,25.5,12.7,,,16.51,22.3,20.4,11997.0,,,,
08/24/2015,21.2,12.7,,,0.00,21.5,19.6,16417.9,,,,
08/25/2015,16.2,12.0,,,0.00,19.7,18.7,7868.2,,,,
08/26/2015,19.3,13.2,,,0.00,19.4,18.2,7258.5,,,,
08/27/2015,19.5,8.5,,,0.00,19.7,17.5,9412.4,,,,
08/28/2015,24.4,7.3,,,0.00,21.0,16.8,17252.9,,,,
08/29/2015,20.6,15.7,,,3.30,20.3,19.1,4915.0,,,,
08/30/2015,25.4,16.8,,,0.25,22.0,19.5,10758.2,,,,
08/31/2015,26.8,15.0,,,0.00,23.2,19.8,17898.8,,,,
09/01/2015,30.4,15.0,,,0.00,23.8,20.2,17424.5,,,,
09/02/2015,30.3,19.2,,,0.00,24.8,21.5,17898.1,,,,
09/03/2015,27.5,16.9,,,16.76,23.6,21.6,7788.6,,,,
09/04/2015,26.5,18.3,,,0.00,24.0,21.7,9899.7,,,,
09/05/2015,26.0,16.9,,,1.78,23.8,21.8,13178.5,,,,
09/06/2015,31.0,16.9,,,0.00,25.4,21.4,19261.3,,,,
09/07/2015,31.2,20.4,,,45.72,25.2,22.4,15946.3,,,,
09/08/2015,29.5,20.4,,,4.06,24.9,22.8,11107.6,,,,
09/09/2015,24.4,12.0,,,0.00,24.2,21.9,12642.6,,,,
09/10/2015,24.2,9.6,,,0.00,23.0,19.7,16906.8,,,,
09/11/2015,18.1,12.7,,,0.00,21.3,19.6,8394.4,,,,
09/12/2015,16.4,7.8,,,0.51,19.6,17.5,8089.0,,,,
09/13/2015,19.2,6.3,,,0.00,18.6,15.7,16813.3,,,,
09/14/2015,24.1,7.5,,,0.00,19.6,15.6,19013.4,,,,
09/15/2015,27.9,14.9,,,0.00,21.1,17.1,17324.5,,,,
09/16/2015,27.2,11.8,,,0.00,21.3,17.4,18444.3,,,,
09/17/2015,27.0,12.2,,,0.00,21.0,17.6,18286.8,,,,
09/18/2015,24.2,16.6,,,11.43,21.1,18.8,7221.6,,,,
09/19/2015,20.3,11.9,,,2.79,20.6,18.6,11160.3,,,,
09/20/2015,21.0,6.4,,,0.00,20.0,16.6,14934.5,,,,
09/21/2015,22.5,6.3,,,0.00,19.4,16.3,18176.0,,,,
09/22/2015,28.3,5.9,,,0.00,20.3,15.8,18241.4,,,,
09/23/2015,26.4,7.5,,,0.00,20.4,16.3,17614.7,,,,
09/24/2015,25.2,9.3,,,0.00,20.3,16.5,16501.6,,,,
09/25/2015,25.6,12.1,,,0.00,20.4,17.1,15377.6,,,,
09/26/2015,22.9,12.3,,,0.00,19.6,17.5,12471.9,,,,
09/27/2015,23.8,14.1,,,0.00,20.1,17.5,12066.6,,,,
09/28/2015,25.7,17.8,,,0.25,21.0,18.6,8829.1,,,,
09/29/2015,20.3,10.5,,,0.00,20.3,18.2,6276.5,,,,
09/30/2015,16.5,6.7,,,0.00,18.2,15.6,15540.1,,,,
10/01/2015,15.5,5.6,,,0.00,16.1,14.1,16284.5,,,,
10/02/2015,14.5,5.8,,,0.00,15.1,13.3,13734.2,,,,
10/03/2015,9.0,6.6,,,4.57,13.8,12.4,2772.6,,,,
10/04/2015,13.0,7.0,,,1.78,13.7,12.3,3240.7,,,,
10/05/2015,17.8,10.6,,,0.00,15.9,13.7,5636.5,,,,
10/06/2015,15.5,10.3,,,0.00,15.9,14.8,2663.6,,,,
10/07/2015,21.2,7.4,,,0.00,16.6,13.9,13214.6,,,,
10/08/2015,23.8,7.7,,,4.57,16.5,14.1,9179.5,,,,
10/09/2015,16.3,8.8,,,0.25,16.2,14.7,6331.5,,,,
10/10/2015,17.2,2.5,,,0.00,15.5,13.0,14708.8,,,,
10/11/2015,23.2,10.0,,,0.00,15.6,13.3,14108.1,,,,
10/12/2015,21.3,13.3,,,0.00,15.9,13.9,9196.1,,,,
10/13/2015,14.7,8.8,,,0.76,15.2,13.6,2857.0,,,,
10/14/2015,13.6,5.2,,,0.00,14.1,12.9,7340.3,,,,
10/15/2015,14.8,5.3,,,0.00,13.1,12.0,5952.1,,,,
10/16/2015,10.8,1.7,,,0.00,12.2,10.5,9705.2,,,,
10/17/2015,8.3,-0.3,,,0.00,10.6,9.4,8718.9,,,,
10/18/2015,10.9,-1.8,,,0.00,10.5,8.7,13264.8,,,,
10/19/2015,19.4,0.5,,,0.00,10.7,8.4,11709.8,,,,
10/20/2015,22.3,12.1,,,0.76,12.6,10.1,10857.8,,,,
10/21/2015,21.4,10.8,,,3.05,13.7,12.0,7332.9,,,,
10/22/2015,18.7,8.3,,,0.00,13.8,12.4,10966.6,,,,
10/23/2015,14.4,2.2,,,0.00,12.4,10.9,9066.0,,,,
10/24/2015,20.5,9.9,,,6.35,13.7,11.7,3152.6,,,,
10/25/2015,15.4,4.9,,,0.25,13.2,11.6,12227.0,,,,
10/26/2015,15.6,-0.7,,,0.00,12.6,10.2,11579.8,,,,
10/27/2015,14.8,3.9,,,0.00,11.7,10.4,8613.4,,,,
10/28/2015,15.1,7.0,,,13.46,12.5,10.9,2629.3,,,,
10/29/2015,7.1,2.6,,,0.51,12.1,9.8,3130.2,,,,
10/30/2015,10.1,3.5,,,0.00,10.9,9.4,4746.5,,,,
10/31/2015,9.0,5.3,,,8.89,10.3,9.7,2017.6,,,,
11/01/2015,15.3,1.9,,,0.25,11.1,9.7,11248.7,,,,
11/02/2015,21.8,1.5,,,0.00,11.2,8.9,9999.4,,,,
11/03/2015,26.2,5.3,,,0.00,12.2,9.6,10775.0,,,,
11/04/2015,23.6,6.6,,,0.00,12.8,10.1,10524.8,,,,
11/05/2015,21.8,12.2,,,0.00,13.3,11.4,6021.8,,,,
11/06/2015,18.8,7.8,,,5.33,13.6,11.8,2600.4,,,,
11/07/2015,9.8,-0.5,,,0.00,11.8,9.6,7623.1,,,,
11/08/2015,10.2,-3.6,,,0.00,9.8,8.2,10391.6,,,,
11/09/2015,17.3,-2.7,,,0.00,9.3,7.3,10331.5,,,,
11/10/2015,10.8,2.3,,,0.76,10.0,8.3,4634.1,,,,
11/11/2015,15.0,-2.7,,,0.00,9.2,7.4,9319.2,,,,
11/12/2015,11.6,5.3,,,4.83,9.1,8.7,1229.9,,,,
11/13/2015,5.9,2.0,,,0.51,8.7,7.2,3040.7,,,,
11/14/2015,10.4,-1.0,,,0.00,7.8,6.5,9742.5,,,,
11/15/2015,17.9,6.3,,,0.00,8.7,6.8,9181.3,,,,
11/16/2015,17.5,2.0,,,0.00,8.7,6.8,8639.2,,,,
11/17/2015,16.5,5.9,,,0.00,9.1,7.7,5990.7,,,,
11/18/2015,16.3,13.1,,,0.76,10.5,8.9,1839.6,,,,
11/19/2015,13.2,3.7,,,0.00,10.5,7.7,6258.4,,,,
11/20/2015,6.1,-0.3,,,0.00,7.7,6.4,8910.2,,,,
11/21/2015,1.8,-3.8,,,0.00,6.4,6.3,821.7,,,,
11/22/2015,-1.2,-8.0,,,0.00,6.3,6.0,8719.2,,,,
11/23/2015,-0.2,-6.7,,,0.00,6.0,5.6,3032.7,,,,
11/24/2015,5.9,-8.3,,,0.25,5.7,5.3,5827.1,,,,
11/25/2015,9.5,-1.1,,,0.00,5.4,5.0,8002.9,,,,
11/26/2015,14.9,7.2,,,2.79,8.0,5.4,1880.8,,,,
11/27/2015,14.7,-0.3,,,11.43,8.8,7.0,915.2,,,,
11/28/2015,2.6,-4.6,,,0.00,7.0,5.2,4811.2,,,,
11/29/2015,5.1,-7.6,,,0.00,5.2,3.7,6726.4,,,,
11/30/2015,7.1,-5.7,,,0.00,4.4,3.1,6916.1,,,,
12/01/2015,7.5,0.2,,,0.76,5.6,4.3,2257.3,,,,
12/02/2015,4.8,-2.9,,,1.78,4.9,3.8,3794.0,,,,
12/03/2015,5.3,-0.8,,,0.00,5.0,4.3,3296.2,,,,
12/04/2015,9.3,-1.7,,,0.00,5.6,4.5,7036.0,,,,
12/05/2015,6.5,-3.0,,,0.00,5.1,4.0,5912.2,,,,
12/06/2015,9.9,-3.2,,,0.00,4.7,3.5,6914.4,,,,
12/07/2015,0.5,-4.2,,,0.00,4.1,3.1,2514.1,,,,
12/08/2015,7.2,-0.4,,,0.00,4.9,3.9,3499.7,,,,
12/09/2015,9.1,1.0,,,0.00,5.4,4.4,1965.2,,,,
12/10/2015,13.6,1.1,,,0.00,6.1,4.2,3948.8,,,,
12/11/2015,10.5,3.2,,,0.00,6.2,5.3,6480.8,,,,
12/12/2015,15.4,3.6,,,0.76,7.4,5.6,1632.8,,,,
12/13/2015,16.6,8.0,,,1.02,9.1,7.2,1958.8,,,,
12/14/2015,15.4,6.9,,,3.05,9.9,8.8,2214.4,,,,
12/15/2015,7.1,3.4,,,0.25,8.8,7.3,1832.3,,,,
12/16/2015,9.6,3.2,,,0.76,7.3,6.9,1568.8,,,,
12/17/2015,5.2,-0.3,,,0.00,7.1,5.0,830.1,,,,
12/18/2015,0.1,-5.3,,,0.00,5.0,3.9,2056.8,,,,
12/19/2015,-1.0,-5.9,,,0.00,3.9,2.7,4839.8,,,,
12/20/2015,6.0,-6.4,,,0.00,3.1,2.1,4567.5,,,,
12/21/2015,8.9,4.0,,,7.62,5.2,3.1,761.4,,,,
12/22/2015,9.1,0.2,,,1.02,6.2,5.2,2269.7,,,,
12/23/2015,15.2,2.4,,,4.06,8.0,5.2,1183.5,,,,
12/24/2015,14.5,3.3,,,0.51,8.1,6.3,5758.4,,,,
12/25/2015,9.7,-2.2,,,0.00,6.3,5.1,5523.6,,,,
12/26/2015,4.1,-2.9,,,2.79,5.1,4.1,1905.1,,,,
12/27/2015,3.4,-1.2,,,9.40,4.8,4.2,2080.2,,,,
12/28/2015,-0.4,-4.6,,,1.27,4.2,2.6,797.8,,,,
12/29/2015,3.3,-0.6,,,24.13,2.9,2.6,2159.4,,,,
12/30/2015,0.3,-1.0,,,0.00,3.1,2.9,1612.7,,,,
12/31/2015,-0.7,-2.6,,,0.00,2.9,2.6,1192.9,,,,
01/01/2016,-2.0,-4.7,,,0.00,2.6,2.5,865.9,,,,
01/02/2016,1.6,-3.0,,,0.00,2.5,2.2,5497.8,,,,
01/03/2016,0.2,-3.6,,,0.00,2.2,2.0,2121.0,,,,
01/04/2016,-3.2,-13.3,,,0.00,2.0,1.4,5405.0,,,,
01/05/2016,-1.7,-13.2,,,0.00,1.4,0.8,7881.3,,,,
01/06/2016,2.3,-7.3,,,0.00,0.8,0.7,6849.6,,,,
01/07/2016,4.8,-3.2,,,0.00,0.7,0.6,5036.3,,,,
01/08/2016,2.9,-0.6,,,3.81,1.0,0.7,2446.3,,,,
01/09/2016,5.0,2.7,,,8.64,2.9,1.0,1200.5,,,,
01/10/2016,4.8,-9.7,,,3.56,3.0,2.1,3226.8,,,,
01/11/2016,-9.3,-13.0,,,0.00,2.1,1.5,7059.9,,,,
01/12/2016,-5.4,-10.4,,,0.00,1.5,1.4,5641.2,,,,
01/13/2016,-8.5,-11.7,,,0.00,1.4,1.2,4430.7,,,,
01/14/2016,1.0,-8.6,,,0.51,1.4,1.2,5053.6,,,,
01/15/2016,5.4,-2.5,,,1.27,1.6,1.4,2416.5,,,,
01/16/2016,-0.1,-3.4,,,0.00,1.8,1.6,4154.7,,,,
01/17/2016,-3.0,-12.9,,,0.00,1.7,0.9,4415.9,,,,
01/18/2016,-8.6,-13.9,,,0.00,0.9,0.5,5416.8,,,,
01/19/2016,-5.6,-15.4,,,0.00,0.5,0.4,9234.2,,,,
01/20/2016,-5.4,-12.0,,,0.00,0.4,0.3,5879.7,,,,
01/21/2016,-3.5,-11.3,,,0.00,0.3,0.2,2717.2,,,,
01/22/2016,-1.2,-7.0,,,0.00,0.3,0.2,6285.0,,,,
01/23/2016,-0.9,-9.1,,,0.00,0.2,0.2,3922.7,,,,
01/24/2016,-0.2,-10.0,,,0.00,0.2,0.2,5787.4,,,,
01/25/2016,4.5,-4.2,,,0.51,0.2,0.2,7334.0,,,,
01/26/2016,5.7,-2.3,,,0.76,0.2,0.2,788.0,,,,
01/27/2016,-1.5,-4.2,,,0.00,0.3,0.2,2628.3,,,,
01/28/2016,1.1,-3.4,,,0.25,0.3,0.2,1891.8,,,,
01/29/2016,-1.9,-6.8,,,0.00,0.3,0.3,9901.9,,,,
01/30/2016,8.1,-2.9,,,0.00,0.3,0.3,7679.4,,,,
01/31/2016,8.7,2.3,,,1.78,0.4,0.3,2022.8,,,,
02/01/2016,6.3,-3.6,,,0.00,1.4,0.4,7324.7,,,,
02/02/2016,3.4,-5.0,,,5.59,0.9,0.4,2693.5,,,,
02/03/2016,6.7,-0.9,,,1.27,1.8,0.4,3255.4,,,,
02/04/2016,-0.4,-7.2,,,0.25,1.4,1.0,3186.6,,,,
02/05/2016,2.0,-9.8,,,1.27,1.0,0.7,8015.5,,,,
02/06/2016,1.9,-6.8,,,0.00,1.0,0.6,9098.0,,,,
02/07/2016,7.7,-0.4,,,0.00,1.9,0.7,5288.7,,,,
02/08/2016,4.2,-1.0,,,0.00,2.1,1.0,6689.9,,,,
02/09/2016,0.1,-5.9,,,0.00,1.7,1.4,3607.4,,,,
02/10/2016,-5.6,-11.5,,,0.00,1.4,0.8,5996.8,,,,
02/11/2016,-6.4,-12.0,,,0.00,0.8,0.5,7802.9,,,,
02/12/2016,-5.7,-14.6,,,0.00,0.5,0.4,6505.6,,,,
02/13/2016,-8.8,-17.0,,,0.00,0.4,0.3,8447.5,,,,
02/14/2016,-7.8,-20.2,,,0.00,0.3,0.2,10639.8,,,,
02/15/2016,-3.5,-9.5,,,0.00,0.2,0.1,2758.0,,,,
02/16/2016,-2.0,-3.7,,,0.00,0.2,0.1,2157.7,,,,
02/17/2016,-0.1,-14.4,,,0.00,0.2,0.1,9243.8,,,,
02/18/2016,0.6,-18.3,,,0.00,0.2,0.1,11024.2,,,,
02/19/2016,15.1,-0.0,,,0.00,0.2,0.1,7777.8,,,,
02/20/2016,12.2,2.8,,,0.00,1.2,0.1,12990.5,,,,
02/21/2016,5.3,-0.6,,,0.00,2.3,1.0,5287.7,,,,
02/22/2016,4.7,-2.0,,,0.00,2.7,1.1,10081.5,,,,
02/23/2016,6.8,-6.0,,,0.00,2.3,0.9,12206.3,,,,
02/24/2016,-0.3,-2.9,,,0.00,1.6,1.0,1971.9,,,,
02/25/2016,1.2,-4.5,,,2.79,1.2,1.1,10033.5,,,,
02/26/2016,-0.2,-6.8,,,0.00,1.3,1.2,10031.7,,,,
02/27/2016,6.1,-3.8,,,2.29,1.3,1.3,13720.1,,,,
02/28/2016,13.3,2.7,,,2.54,3.4,1.0,12135.0,,,,
02/29/2016,7.0,-4.6,,,0.00,3.3,1.9,8176.8,,,,
03/01/2016,-4.3,-7.9,,,0.00,1.9,1.1,2394.2,,,,
03/02/2016,-2.7,-14.2,,,0.00,1.1,1.1,12598.3,,,,
03/03/2016,-2.2,-15.9,,,0.25,1.1,1.0,6016.6,,,,
03/04/2016,5.3,-16.4,,,4.32,1.2,1.0,15757.5,,,,
03/05/2016,1.2,-6.5,,,1.78,1.2,1.2,5199.3,,,,
03/06/2016,4.6,-12.9,,,0.00,1.3,1.2,7943.7,,,,
03/07/2016,15.0,4.5,,,0.00,1.6,1.1,14126.4,,,,
03/08/2016,20.7,6.8,,,0.00,5.9,1.6,11763.4,,,,
03/09/2016,19.7,12.9,,,7.37,7.7,5.4,6075.7,,,,
03/10/2016,13.1,5.9,,,0.00,7.7,6.8,3879.0,,,,
03/11/2016,13.0,0.3,,,0.00,8.2,5.6,17117.2,,,,
03/12/2016,15.5,-2.3,,,0.00,7.8,5.0,11402.6,,,,
03/13/2016,9.2,5.7,,,20.32,7.0,6.6,1929.5,,,,
03/14/2016,10.3,5.9,,,0.51,7.9,6.6,3431.7,,,,
03/15/2016,14.1,5.2,,,0.00,9.0,7.2,11190.7,,,,
03/16/2016,13.3,6.5,,,4.57,8.7,7.7,11938.8,,,,
03/17/2016,9.2,1.0,,,0.00,7.7,6.3,13310.6,,,,
03/18/2016,8.1,-2.7,,,0.00,6.7,4.9,9871.8,,,,
03/19/2016,5.0,-3.0,,,0.00,6.2,4.8,14271.5,,,,
03/20/2016,6.1,-5.0,,,0.00,6.1,3.7,19254.8,,,,
03/21/2016,6.6,-1.8,,,0.00,6.2,3.8,18222.3,,,,
03/22/2016,16.0,-0.7,,,0.00,6.4,4.2,9570.1,,,,
03/23/2016,8.8,0.3,,,3.30,6.1,4.8,2200.9,,,,
03/24/2016,4.6,-1.1,,,21.08,5.0,4.5,1497.9,,,,
03/25/2016,8.1,-3.6,,,0.00,6.0,3.4,14923.7,,,,
03/26/2016,10.5,-3.6,,,0.00,6.6,3.4,19294.9,,,,
03/27/2016,20.5,-0.2,,,1.52,8.3,4.5,17610.7,,,,
03/28/2016,9.0,1.8,,,6.35,7.9,6.2,4140.1,,,,
03/29/2016,12.2,-1.6,,,0.00,8.1,4.7,20777.4,,,,
03/30/2016,15.8,-0.1,,,0.51,7.6,5.3,11483.5,,,,
03/31/2016,16.5,8.7,,,18.54,10.1,7.6,4862.7,,,,
04/01/2016,9.2,2.7,,,0.00,9.5,7.9,15306.5,,,,
04/02/2016,3.0,-3.6,,,2.03,8.0,5.6,6718.3,,,,
04/03/2016,10.7,-7.2,,,0.51,6.2,4.3,13795.8,,,,
04/04/2016,4.9,-4.0,,,0.00,6.1,4.9,8672.9,,,,
04/05/2016,5.3,-7.8,,,0.00,6.7,3.3,22256.8,,,,
04/06/2016,8.3,-0.4,,,9.14,5.7,4.5,2102.5,,,,
04/07/2016,4.8,-0.1,,,2.79,5.7,4.8,4972.1,,,,
04/08/2016,3.8,-3.8,,,0.00,6.1,3.6,14331.9,,,,
04/09/2016,1.4,-5.3,,,0.25,5.5,4.5,13720.6,,,,
04/10/2016,2.9,-3.3,,,17.78,4.5,3.3,2334.1,,,,
04/11/2016,12.0,1.7,,,0.76,6.6,3.4,17614.6,,,,
04/12/2016,9.0,-1.1,,,0.00,6.9,4.0,21636.1,,,,
04/13/2016,12.4,-1.5,,,0.00,7.6,4.5,16443.1,,,,
04/14/2016,15.2,-1.8,,,0.00,8.6,5.0,22874.6,,,,
04/15/2016,20.6,0.3,,,0.00,9.8,5.7,23768.9,,,,
04/16/2016,24.7,4.0,,,0.00,11.6,6.9,23748.1,,,,
04/17/2016,26.6,3.2,,,0.00,13.2,8.0,24153.4,,,,
04/18/2016,26.5,7.3,,,0.00,13.6,9.6,22029.2,,,,
04/19/2016,16.5,6.3,,,0.25,12.5,10.5,6681.2,,,,
04/20/2016,18.9,7.5,,,0.00,11.4,9.5,16051.2,,,,
04/21/2016,16.2,8.5,,,4.57,11.6,10.1,4936.5,,,,
04/22/2016,14.0,6.2,,,0.00,11.7,10.2,7209.8,,,,
04/23/2016,15.6,2.1,,,0.00,12.7,9.2,24284.5,,,,
04/24/2016,19.9,2.5,,,0.00,12.7,9.4,20279.6,,,,
04/25/2016,25.0,7.7,,,9.65,13.4,10.3,17340.5,,,,
04/26/2016,11.1,3.5,,,3.05,12.4,10.6,5678.4,,,,
04/27/2016,15.4,1.6,,,0.00,12.4,9.3,23531.1,,,,
04/28/2016,8.5,2.6,,,7.62,11.3,9.4,5153.9,,,,
04/29/2016,11.1,4.5,,,0.00,11.0,9.1,12066.3,,,,
04/30/2016,13.2,2.4,,,7.87,10.5,9.0,10782.3,,,,
05/01/2016,10.2,5.9,,,2.79,10.3,9.6,3834.0,,,,
05/02/2016,12.5,4.9,,,7.11,10.9,9.2,9399.4,,,,
05/03/2016,18.5,1.4,,,0.00,12.9,9.3,21615.1,,,,
05/04/2016,12.7,7.2,,,7.37,11.8,10.8,5649.1,,,,
05/05/2016,19.0,6.6,,,0.00,13.6,10.3,23082.7,,,,
05/06/2016,22.4,3.6,,,0.00,15.7,10.7,25407.8,,,,
05/07/2016,22.4,10.6,,,0.00,15.1,12.5,17192.6,,,,
05/08/2016,18.8,3.5,,,0.00,14.3,11.5,22256.4,,,,
05/09/2016,19.2,2.2,,,0.00,14.5,11.1,22207.1,,,,
05/10/2016,11.8,8.2,,,7.62,13.1,11.7,4691.6,,,,
05/11/2016,19.6,9.5,,,0.00,14.0,11.5,11546.3,,,,
05/12/2016,23.0,12.3,,,4.83,15.2,12.9,10409.0,,,,
05/13/2016,17.1,9.2,,,1.02,15.5,13.4,21240.0,,,,
05/14/2016,10.1,4.2,,,11.94,14.4,11.7,9949.7,,,,
05/15/2016,8.1,0.4,,,0.00,11.8,10.7,16598.0,,,,
05/16/2016,19.7,3.3,,,0.00,13.0,9.8,23683.0,,,,
05/17/2016,18.3,8.8,,,0.00,14.5,11.6,21531.7,,,,
05/18/2016,18.9,2.5,,,0.00,14.5,11.3,25585.3,,,,
05/19/2016,22.8,3.3,,,0.00,15.8,11.2,27138.9,,,,
05/20/2016,20.8,5.5,,,0.00,15.7,12.7,20611.2,,,,
05/21/2016,23.6,11.9,,,0.00,16.6,13.6,24049.5,,,,
05/22/2016,21.5,9.2,,,0.00,17.1,14.0,26981.3,,,,
05/23/2016,25.7,3.1,,,0.00,18.9,13.3,28377.1,,,,
05/24/2016,28.2,7.3,,,0.00,18.4,14.7,26602.1,,,,
05/25/2016,28.9,17.1,,,0.00,19.8,16.1,23720.8,,,,
05/26/2016,28.3,16.5,,,7.11,20.5,17.7,22741.7,,,,
05/27/2016,28.4,15.5,,,0.00,21.2,18.1,20950.4,,,,
05/28/2016,29.4,17.9,,,2.29,20.9,18.9,16223.8,,,,
05/29/2016,28.0,17.4,,,0.00,21.7,19.3,25223.7,,,,
05/30/2016,27.9,13.7,,,0.00,21.9,18.6,24948.6,,,,
05/31/2016,27.9,10.3,,,0.00,21.8,18.5,25999.9,,,,
06/01/2016,25.6,14.5,,,0.00,20.3,18.5,13650.0,,,,
06/02/2016,25.2,15.2,,,0.00,21.1,18.4,27877.9,,,,
06/03/2016,27.5,11.7,,,0.00,22.2,17.8,28179.2,,,,
06/04/2016,27.1,13.3,,,3.30,20.7,18.9,16682.2,,,,
06/05/2016,20.5,15.7,,,3.05,19.8,18.7,15025.4,,,,
06/06/2016,25.3,12.3,,,0.25,19.6,17.6,21500.5,,,,
06/07/2016,16.3,10.9,,,0.00,18.4,16.4,10072.5,,,,
06/08/2016,19.8,7.4,,,0.00,17.9,15.2,28495.0,,,,
06/09/2016,21.9,6.1,,,0.00,17.9,15.2,13673.9,,,,
06/10/2016,29.4,11.8,,,0.00,19.9,16.2,23591.5,,,,
06/11/2016,31.2,21.3,,,0.00,21.7,18.7,26103.4,,,,
06/12/2016,26.6,13.9,,,0.00,20.8,18.5,29029.0,,,,
06/13/2016,22.7,8.7,,,0.76,19.6,17.4,15303.0,,,,
06/14/2016,23.2,14.3,,,3.05,18.9,17.7,15273.4,,,,
06/15/2016,29.3,15.3,,,1.52,21.0,17.3,18410.5,,,,
06/16/2016,21.6,17.4,,,6.86,20.2,19.1,6650.8,,,,
06/17/2016,30.9,12.9,,,0.00,22.0,17.8,28637.6,,,,
06/18/2016,33.3,12.3,,,0.00,23.7,18.6,28144.4,,,,
06/19/2016,30.8,14.7,,,0.00,23.7,20.1,27408.2,,,,
06/20/2016,30.3,20.5,,,0.00,23.0,20.9,20242.8,,,,
06/21/2016,25.6,12.4,,,0.00,22.6,19.6,27979.0,,,,
06/22/2016,27.6,12.6,,,0.00,23.0,19.1,22115.1,,,,
06/23/2016,24.7,15.9,,,0.51,21.8,20.0,18436.2,,,,
06/24/2016,29.1,11.4,,,0.00,23.1,18.9,28270.0,,,,
06/25/2016,30.2,14.4,,,0.00,24.1,19.3,27892.1,,,,
06/26/2016,29.4,18.2,,,0.00,22.9,20.5,15230.1,,,,
06/27/2016,30.2,18.6,,,0.00,23.1,20.5,28232.3,,,,
06/28/2016,21.0,11.1,,,0.00,21.3,19.1,10240.9,,,,
06/29/2016,26.6,7.6,,,0.00,22.7,17.3,28797.5,,,,
06/30/2016,26.2,9.7,,,0.00,23.1,18.1,25407.1,,,,
07/01/2016,22.5,13.8,,,8.13,21.0,19.3,18769.0,,,,
07/02/2016,25.0,8.9,,,0.00,22.5,17.5,24450.3,,,,
07/03/2016,26.1,10.5,,,0.00,22.5,18.4,22868.2,,,,
07/04/2016,26.4,9.8,,,0.00,21.7,18.4,22397.8,,,,
07/05/2016,27.7,17.4,,,0.00,22.9,19.8,22067.4,,,,
07/06/2016,29.5,16.9,,,0.00,23.3,20.1,18198.4,,,,
07/07/2016,30.2,17.5,,,0.00,24.8,20.5,21175.3,,,,
07/08/2016,30.2,17.9,,,3.30,25.1,21.9,23074.3,,,,
07/09/2016,26.0,16.8,,,0.00,23.0,20.9,16770.2,,,,
07/10/2016,29.5,13.7,,,0.00,24.7,19.9,22938.2,,,,
07/11/2016,29.1,16.8,,,0.51,23.5,21.2,15992.8,,,,
07/12/2016,32.1,18.4,,,13.97,24.4,21.0,25112.9,,,,
07/13/2016,30.1,18.8,,,10.41,24.9,21.8,19258.1,,,,
07/14/2016,28.4,19.1,,,1.78,24.2,22.4,23634.0,,,,
07/15/2016,22.8,16.9,,,11.94,22.8,21.4,10430.8,,,,
07/16/2016,25.1,13.6,,,0.00,23.2,20.4,17044.0,,,,
07/17/2016,28.8,10.9,,,0.00,22.4,19.8,21297.6,,,,
07/18/2016,29.0,19.7,,,0.00,23.4,21.3,22088.5,,,,
07/19/2016,29.2,15.9,,,0.00,24.7,20.8,26071.9,,,,
07/20/2016,31.5,14.1,,,0.00,25.5,20.9,25028.1,,,,
07/21/2016,29.9,18.2,,,2.54,24.2,22.1,15686.4,,,,
07/22/2016,31.7,22.8,,,0.00,25.6,22.8,25326.5,,,,
07/23/2016,34.2,18.1,,,0.00,27.0,22.6,23887.2,,,,
07/24/2016,29.6,19.2,,,16.26,25.3,23.3,10000.5,,,,
07/25/2016,30.0,21.1,,,0.00,26.6,23.8,25036.2,,,,
07/26/2016,30.0,15.1,,,0.00,26.7,22.8,22391.5,,,,
07/27/2016,30.2,16.3,,,0.00,26.6,23.0,23012.4,,,,
07/28/2016,29.0,16.6,,,1.02,25.9,22.8,19255.2,,,,
